Time,strategy,stock1_signal,stock2_signal
2016-01-05 08:00:00,-0.006776567250569632,-1,1
2016-01-05 12:00:00,0.004302993408123346,-1,1
2016-01-05 16:00:00,-0.002944843194707669,-1,1
2016-01-05 20:00:00,0.0019750281922361612,-1,1
2016-01-06 00:00:00,-0.0042803986281624296,-1,1
2016-01-06 04:00:00,-0.0028065603504172643,-1,1
2016-01-06 08:00:00,-0.005670821472719689,-1,1
2016-01-06 12:00:00,-0.00031100838434627853,-1,1
2016-01-06 16:00:00,-0.008114113372276854,-1,1
2016-01-06 20:00:00,0.0033105502936502385,-1,1
2016-01-07 00:00:00,-0.008204504658700817,-1,1
2016-01-07 04:00:00,-0.0009442578800535895,-1,1
2016-01-07 08:00:00,-0.005191559779747168,-1,1
2016-01-07 12:00:00,0.00046376174328721653,-1,1
2016-01-07 16:00:00,-0.011508512161081175,-1,1
2016-01-07 20:00:00,0.0010210333574530717,-1,1
2016-01-08 00:00:00,0.011401363249788243,-1,1
2016-01-08 04:00:00,0.002072773727727295,-1,1
2016-01-08 08:00:00,0.0016594299386835099,-1,1
2016-01-08 12:00:00,-0.008199400079899055,-1,1
2016-01-08 16:00:00,0.00019885864417523713,-1,1
2016-01-08 20:00:00,-0.0050726025539172825,-1,1
2016-01-10 20:00:00,-0.003745909175802087,-1,1
2016-01-11 00:00:00,0.004936480820115885,-1,1
2016-01-11 04:00:00,-0.0022456326077260336,-1,1
2016-01-11 08:00:00,0.005912404316707254,-1,1
2016-01-11 12:00:00,0.0005440263056540884,-1,1
2016-01-11 16:00:00,0.0039997607803142765,-1,1
2016-01-11 20:00:00,0.0021087894397031626,-1,1
2016-01-12 00:00:00,-0.0025929020295129,-1,1
2016-01-12 04:00:00,0.0009783765352532336,-1,1
2016-01-12 08:00:00,0.006234729768460512,-1,1
2016-01-12 12:00:00,0.004393117951008718,-1,1
2016-01-12 16:00:00,-0.004182135414396937,-1,1
2016-01-12 20:00:00,0.0049075051508208345,-1,1
2016-01-13 00:00:00,0.005943629031989195,-1,1
2016-01-13 04:00:00,0.0011949897651107877,-1,1
2016-01-13 08:00:00,-0.0010257643429757435,-1,1
2016-01-13 12:00:00,-0.004010821267508513,-1,1
2016-01-13 16:00:00,-0.00923106914814098,-1,1
2016-01-13 20:00:00,-0.004217019248330955,-1,1
2016-01-14 00:00:00,0.0030325159132834623,-1,1
2016-01-14 04:00:00,0.008683982383824729,-1,1
2016-01-14 08:00:00,-0.006871902741248825,-1,1
2016-01-14 12:00:00,0.01215838314614448,-1,1
2016-01-14 16:00:00,0.00632730628906697,-1,1
2016-01-14 20:00:00,0.00015817020705033435,-1,1
2016-01-15 00:00:00,-0.00659643828443901,-1,1
2016-01-15 04:00:00,-0.005357724288348131,-1,1
2016-01-15 08:00:00,7.107616503199132e-05,-1,1
2016-01-15 12:00:00,-0.012002161611188056,-1,1
2016-01-15 16:00:00,0.0029072154239297987,-1,1
2016-01-15 20:00:00,-0.0003888753614653684,-1,1
2016-01-17 20:00:00,-0.0015452927160930496,-1,1
2016-01-18 00:00:00,0.0011522401815684535,-1,1
2016-01-18 04:00:00,-0.0007728648110679748,-1,1
2016-01-18 08:00:00,0.0036907008218280968,-1,1
2016-01-18 12:00:00,0.0004592888510764892,-1,1
2016-01-18 16:00:00,-2.4975693783124697e-05,-1,1
2016-01-18 20:00:00,0.0006250004914906127,-1,1
2016-01-19 00:00:00,-0.00022976809472430304,-1,1
2016-01-19 04:00:00,0.0030303102168229845,-1,1
2016-01-19 08:00:00,0.007099530974027712,-1,1
2016-01-19 12:00:00,-0.004475485616058816,-1,1
2016-01-19 16:00:00,-0.004243657599431017,-1,1
2016-01-19 20:00:00,0.0008809269387288765,-1,1
2016-01-20 00:00:00,-0.009199813550396119,-1,1
2016-01-20 04:00:00,-0.003260248350816952,-1,1
2016-01-20 08:00:00,-0.0033259676499270974,-1,1
2016-01-20 12:00:00,-0.008820040363350712,-1,1
2016-01-20 16:00:00,0.0034646587465727574,-1,1
2016-01-20 20:00:00,0.007406629537369702,-1,1
2016-01-21 00:00:00,-0.0009574425596692304,-1,1
2016-01-21 04:00:00,-0.006143433087564931,-1,1
2016-01-21 08:00:00,0.004002802481282708,-1,1
2016-01-21 12:00:00,0.008120562936908327,-1,1
2016-01-21 16:00:00,-0.003657481508278382,-1,1
2016-01-21 20:00:00,0.003698546342656428,-1,1
2016-01-22 00:00:00,-0.0014076460324454754,-1,1
2016-01-22 04:00:00,0.006165164934328615,-1,1
2016-01-22 08:00:00,-3.652971573830932e-05,-1,1
2016-01-22 12:00:00,0.000887068677965841,-1,1
2016-01-22 16:00:00,0.005026651705412832,-1,1
2016-01-22 20:00:00,-0.0006593065515037022,-1,1
2016-01-24 20:00:00,-0.002068627783572752,-1,1
2016-01-25 00:00:00,-0.0023500842878469985,-1,1
2016-01-25 04:00:00,-0.003157033116082064,-1,1
2016-01-25 08:00:00,-0.00337594437579547,-1,1
2016-01-25 12:00:00,0.0015109633345791185,-1,1
2016-01-25 16:00:00,-9.13872784658043e-06,-1,1
2016-01-25 20:00:00,-0.005325825815962748,-1,1
2016-01-26 00:00:00,-0.004396905585861588,-1,1
2016-01-26 04:00:00,-0.0062443765175810295,-1,1
2016-01-26 08:00:00,0.009328534529723487,-1,1
2016-01-26 12:00:00,-0.0059785303227859465,-1,1
2016-01-26 16:00:00,-0.0027915350984708542,-1,1
2016-01-26 20:00:00,0.001718617093935837,-1,1
2016-01-27 00:00:00,-0.0039796641775717845,-1,1
2016-01-27 04:00:00,0.004232712704270503,-1,1
2016-01-27 08:00:00,0.0004488523820841417,-1,1
2016-01-27 12:00:00,0.00511133810595199,-1,1
2016-01-27 16:00:00,-0.01060794541835186,-1,1
2016-01-27 20:00:00,0.0009097103092799985,-1,1
2016-01-28 00:00:00,0.004846023588097159,-1,1
2016-01-28 04:00:00,0.0035341035363066764,-1,1
2016-01-28 08:00:00,-0.0030777267410178055,-1,1
2016-01-28 12:00:00,0.0044771608084045456,-1,1
2016-01-28 16:00:00,0.0007695027381926511,-1,1
2016-01-28 20:00:00,0.0025960205136154046,-1,1
2016-01-29 00:00:00,0.013281900334049301,-1,1
2016-01-29 04:00:00,0.0018608233249315376,-1,1
2016-01-29 08:00:00,0.0039792402227916135,-1,1
2016-01-29 12:00:00,-0.004429975149443877,-1,1
2016-01-29 16:00:00,0.0015932369042860328,-1,1
2016-01-29 20:00:00,-0.0012899072376295617,-1,1
2016-01-31 20:00:00,0.002397732707749567,-1,1
2016-02-01 00:00:00,-0.005149752698756838,-1,1
2016-02-01 04:00:00,-0.0007977206491849298,-1,1
2016-02-01 08:00:00,0.0023357269766859368,-1,1
2016-02-01 12:00:00,-0.0066121144836889245,-1,1
2016-02-01 16:00:00,-0.0014882371629258984,-1,1
2016-02-01 20:00:00,-0.0020829423317131335,-1,1
2016-02-02 00:00:00,0.0008845946508291291,-1,1
2016-02-02 04:00:00,-0.0004837379662787633,-1,1
2016-02-02 08:00:00,0.0025621234471168153,-1,1
2016-02-02 12:00:00,-0.0075699860965042776,-1,1
2016-02-02 16:00:00,-0.0012357476911964982,-1,1
2016-02-02 20:00:00,-0.0017372331505473015,-1,1
2016-02-03 00:00:00,-0.0014534064632713006,-1,1
2016-02-03 04:00:00,0.004991122166744244,-1,1
2016-02-03 08:00:00,-0.007741609501586533,-1,1
2016-02-03 12:00:00,-0.02041725304152353,-1,1
2016-02-03 16:00:00,-0.0033737109919455,-1,1
2016-02-03 20:00:00,0.0010365648799994798,-1,1
2016-02-04 00:00:00,-0.0004843550088081683,-1,1
2016-02-04 04:00:00,-0.001240384983754672,-1,1
2016-02-04 08:00:00,-0.005343112499356151,-1,1
2016-02-04 12:00:00,-0.010135349278150962,-1,1
2016-02-04 16:00:00,-0.00717997550701488,-1,1
2016-02-04 20:00:00,0.0014591552084756154,-1,1
2016-02-05 00:00:00,-0.0016694348823003136,-1,1
2016-02-05 04:00:00,0.0023766186828823033,-1,1
2016-02-05 08:00:00,-0.0039124563039727445,-1,1
2016-02-05 12:00:00,0.005962992475291307,-1,1
2016-02-05 16:00:00,-0.008466232359926273,-1,1
2016-02-05 20:00:00,-0.010072187678050182,-1,1
2016-02-07 20:00:00,0.008419307383992769,-1,1
2016-02-08 00:00:00,0.0014587101855136897,-1,1
2016-02-08 04:00:00,0.001179193967336678,-1,1
2016-02-08 08:00:00,-0.014192021532235088,-1,1
2016-02-08 12:00:00,-0.02437370227553115,-1,1
2016-02-08 16:00:00,-0.0034435706511577457,-1,1
2016-02-08 20:00:00,0.0060150588951738415,-1,1
2016-02-09 00:00:00,-0.01095904140828341,-1,1
2016-02-09 04:00:00,0.01174328120395396,-1,1
2016-02-09 08:00:00,-0.006292409952244893,-1,1
2016-02-09 12:00:00,-0.006437482915325754,-1,1
2016-02-09 16:00:00,0.006664226317746769,-1,1
2016-02-09 20:00:00,0.0026654626539175386,-1,1
2016-02-10 00:00:00,-0.005980161312083676,-1,1
2016-02-10 04:00:00,0.004489922414688152,-1,1
2016-02-10 08:00:00,0.005240669428925759,-1,1
2016-02-10 12:00:00,-0.012959562286363968,-1,1
2016-02-10 16:00:00,-0.007929202714962336,-1,1
2016-02-10 20:00:00,-0.007769400014145833,-1,1
2016-02-11 00:00:00,-0.009799918629440296,-1,1
2016-02-11 04:00:00,-0.0018213860194709053,-1,1
2016-02-11 08:00:00,-0.037241517654856615,-1,1
2016-02-11 12:00:00,-0.002782805882585615,-1,1
2016-02-11 16:00:00,0.006167104527093348,-1,1
2016-02-11 20:00:00,0.004405398779982028,-1,1
2016-02-12 00:00:00,0.009643026327153525,-1,1
2016-02-12 04:00:00,-0.013790891984428288,-1,1
2016-02-12 08:00:00,0.007166928821278229,-1,1
2016-02-12 12:00:00,0.0008404147291396491,-1,1
2016-02-12 16:00:00,0.0046069834651523145,-1,1
2016-02-12 20:00:00,3.685727681967954e-05,-1,1
2016-02-14 20:00:00,0.007543117994485593,-1,1
2016-02-15 00:00:00,0.012783800790454491,-1,1
2016-02-15 04:00:00,0.005475619283552002,-1,1
2016-02-15 08:00:00,0.003878327160208972,-1,1
2016-02-15 12:00:00,0.008028714602508424,-1,1
2016-02-15 16:00:00,-0.0012299580053589665,-1,1
2016-02-15 20:00:00,-0.002156357642329465,-1,1
2016-02-16 00:00:00,0.017063907764645392,-1,1
2016-02-16 04:00:00,-0.005636177649644414,-1,1
2016-02-16 08:00:00,-0.01987360581947506,-1,1
2016-02-16 12:00:00,-0.003006662292536544,-1,1
2016-02-16 16:00:00,0.010456464297365131,-1,1
2016-02-16 20:00:00,0.0033002300976718857,-1,1
2016-02-17 00:00:00,-0.008982428590946667,-1,1
2016-02-17 04:00:00,-0.003704559532328622,-1,1
2016-02-17 08:00:00,0.013270959950320349,-1,1
2016-02-17 12:00:00,-0.005605682592475514,-1,1
2016-02-17 16:00:00,-0.003059578217933012,-1,1
2016-02-17 20:00:00,0.005750583541889509,-1,1
2016-02-18 00:00:00,-0.00523299804775379,-1,1
2016-02-18 04:00:00,0.0022399451217367528,-1,1
2016-02-18 08:00:00,0.0017810912204521134,-1,1
2016-02-18 12:00:00,-0.01111484569673915,-1,1
2016-02-18 16:00:00,-0.016370202403562018,-1,1
2016-02-18 20:00:00,-0.00035889807196765044,-1,1
2016-02-19 00:00:00,-0.000523409962555399,-1,1
2016-02-19 04:00:00,0.0038539104043172623,-1,1
2016-02-19 08:00:00,-0.006112794715791736,-1,1
2016-02-19 12:00:00,-0.0013756506752355957,-1,1
2016-02-19 16:00:00,-0.0027540915825359225,-1,1
2016-02-19 20:00:00,0.0049749961209246685,-1,1
2016-02-21 20:00:00,-2.379888881287595e-05,-1,1
2016-02-22 00:00:00,0.010639888803071207,-1,1
2016-02-22 04:00:00,0.005029002956600137,-1,1
2016-02-22 08:00:00,0.009783473553157673,-1,1
2016-02-22 12:00:00,-0.010249706164121908,-1,1
2016-02-22 16:00:00,0.0021498046817377547,-1,1
2016-02-22 20:00:00,0.00011636392684355457,-1,1
2016-02-23 00:00:00,-0.01747820210975759,-1,1
2016-02-23 04:00:00,0.0031379895199808994,-1,1
2016-02-23 08:00:00,-0.00039549540321881516,-1,1
2016-02-23 12:00:00,-0.006499103205821921,-1,1
2016-02-23 16:00:00,0.0015070768550925484,-1,1
2016-02-23 20:00:00,-0.007288867159902734,-1,1
2016-02-24 00:00:00,0.0019783662356164244,-1,1
2016-02-24 04:00:00,0.005484362333989412,-1,1
2016-02-24 08:00:00,-0.014432700552897249,-1,1
2016-02-24 12:00:00,-0.014947780766272012,-1,1
2016-02-24 16:00:00,0.019980232142853938,-1,1
2016-02-24 20:00:00,0.007985923570582032,-1,1
2016-02-25 00:00:00,-0.005146998279087267,-1,1
2016-02-25 04:00:00,-0.006821663609822504,-1,1
2016-02-25 08:00:00,0.0074852565261495085,-1,1
2016-02-25 12:00:00,-0.0014543524121295448,-1,1
2016-02-25 16:00:00,0.0009956084276336874,-1,1
2016-02-25 20:00:00,0.006948610548139333,-1,1
2016-02-26 00:00:00,-0.003990011282798744,-1,1
2016-02-26 04:00:00,-0.0005146480243493068,-1,1
2016-02-26 08:00:00,-0.0001635948592398906,-1,1
2016-02-26 12:00:00,0.024941876180206712,-1,1
2016-02-26 16:00:00,-0.00729089793290949,-1,1
2016-02-26 20:00:00,0.0034055404282216095,-1,1
2016-02-28 20:00:00,-0.0013596717398877134,-1,1
2016-02-29 00:00:00,-0.005972762355233807,-1,1
2016-02-29 04:00:00,-0.007487618534702922,-1,1
2016-02-29 08:00:00,0.0004801258480235937,-1,1
2016-02-29 12:00:00,-0.0029059003520093274,-1,1
2016-02-29 16:00:00,-0.006355136485087676,-1,1
2016-02-29 20:00:00,-0.004542134059227987,-1,1
2016-03-01 00:00:00,-0.0018554442913878422,-1,1
2016-03-01 04:00:00,0.007083549389168553,-1,1
2016-03-01 08:00:00,-0.0040852346327069355,-1,1
2016-03-01 12:00:00,0.013881744468454804,-1,1
2016-03-01 16:00:00,0.003842471086423105,-1,1
2016-03-01 20:00:00,0.0007274627429193492,-1,1
2016-03-02 00:00:00,0.0032794683043307904,-1,1
2016-03-02 04:00:00,0.003181842396137835,-1,1
2016-03-02 08:00:00,-0.0011012992878065564,-1,1
2016-03-02 12:00:00,-0.01026458764477578,-1,1
2016-03-02 16:00:00,-0.005508726399169883,-1,1
2016-03-02 20:00:00,-0.00041789703492201014,-1,1
2016-03-03 00:00:00,0.006291051160602468,-1,1
2016-03-03 04:00:00,-0.000998385989054329,-1,1
2016-03-03 08:00:00,-0.0034765126724131123,-1,1
2016-03-03 12:00:00,-0.011414606119669712,-1,1
2016-03-03 16:00:00,-0.005138558060554521,-1,1
2016-03-03 20:00:00,0.0012770632673052562,-1,1
2016-03-04 00:00:00,-0.0010658737460272905,-1,1
2016-03-04 04:00:00,0.0014237400738785766,-1,1
2016-03-04 08:00:00,-0.0072520870232787304,-1,1
2016-03-04 12:00:00,0.0007493328006755728,-1,1
2016-03-04 16:00:00,0.009475085691399432,-1,1
2016-03-04 20:00:00,-0.0024325913729044135,-1,1
2016-03-06 20:00:00,-0.00278634688270607,-1,1
2016-03-07 00:00:00,0.00195015460205894,-1,1
2016-03-07 04:00:00,-0.003342428197548486,-1,1
2016-03-07 08:00:00,-0.007208074724353475,-1,1
2016-03-07 12:00:00,0.0037130973129249067,-1,1
2016-03-07 16:00:00,-0.0032538989503158033,-1,1
2016-03-07 20:00:00,0.0019854645185761743,-1,1
2016-03-08 00:00:00,-0.004581995666973038,-1,1
2016-03-08 04:00:00,-0.0049281521103236026,-1,1
2016-03-08 08:00:00,-0.001685745893945212,-1,1
2016-03-08 12:00:00,0.0009214973468190113,-1,1
2016-03-08 16:00:00,0.005910678654356016,-1,1
2016-03-08 20:00:00,0.0009974743340293024,-1,1
2016-03-09 00:00:00,0.006525692928402438,-1,1
2016-03-09 04:00:00,-0.0050062796853834746,-1,1
2016-03-09 08:00:00,0.005611094552374407,-1,1
2016-03-09 12:00:00,0.0022802758616602414,-1,1
2016-03-09 16:00:00,0.004174663340905216,-1,1
2016-03-09 20:00:00,-0.001209211575169733,-1,1
2016-03-10 00:00:00,0.007448127065195043,-1,1
2016-03-10 04:00:00,0.0018072875538441835,-1,1
2016-03-10 08:00:00,-0.003570016143807697,-1,1
2016-03-10 12:00:00,-0.015325865226425095,-1,1
2016-03-10 16:00:00,-0.0033420214314801022,-1,1
2016-03-10 20:00:00,-0.004451392504911111,-1,1
2016-03-11 00:00:00,0.005954468839714511,-1,1
2016-03-11 04:00:00,0.0020342350457247527,-1,1
2016-03-11 08:00:00,0.005563847689709522,-1,1
2016-03-11 12:00:00,0.0017197984894526952,-1,1
2016-03-11 16:00:00,0.0020250358083098163,-1,1
2016-03-11 20:00:00,0.00782095388855475,-1,1
2016-03-13 20:00:00,-0.0024624193522544413,-1,1
2016-03-14 00:00:00,0.0004843052411704907,-1,1
2016-03-14 04:00:00,-0.0027084464388346108,-1,1
2016-03-14 08:00:00,0.0006849381745712702,-1,1
2016-03-14 12:00:00,0.007168023200256779,-1,1
2016-03-14 16:00:00,0.010540834869741778,-1,1
2016-03-14 20:00:00,-0.002442531730174391,-1,1
2016-03-15 00:00:00,0.0030015702746160056,-1,1
2016-03-15 04:00:00,-0.005019621549108733,-1,1
2016-03-15 08:00:00,-0.004790538480511586,-1,1
2016-03-15 12:00:00,0.0002203154751954095,-1,1
2016-03-15 16:00:00,0.002522632344118647,-1,1
2016-03-15 20:00:00,0.0003671683729165043,-1,1
2016-03-16 00:00:00,0.0029637834449017797,-1,1
2016-03-16 04:00:00,0.0030073805399296605,-1,1
2016-03-16 08:00:00,-0.0020427999424414978,-1,1
2016-03-16 12:00:00,0.004063575385469975,-1,1
2016-03-16 16:00:00,-0.03529027443120725,-1,1
2016-03-16 20:00:00,0.0035005269388760363,-1,1
2016-03-17 00:00:00,-0.001137076386993563,-1,1
2016-03-17 04:00:00,-0.011262367831067266,-1,1
2016-03-17 08:00:00,-0.014109151662205055,-1,1
2016-03-17 12:00:00,0.008823071453344489,-1,1
2016-03-17 16:00:00,0.0069695981260474715,-1,1
2016-03-17 20:00:00,-0.002201457167902765,-1,1
2016-03-18 00:00:00,-0.004924459236679279,-1,1
2016-03-18 04:00:00,0.004695564838943178,-1,1
2016-03-18 08:00:00,0.007410917342311696,-1,1
2016-03-18 12:00:00,-0.0027753009355180325,-1,1
2016-03-18 16:00:00,0.002827308367433612,-1,1
2016-03-18 20:00:00,-0.002426271585494799,-1,1
2016-03-20 20:00:00,0.0005141885141993763,-1,1
2016-03-21 00:00:00,0.0004563532671267856,-1,1
2016-03-21 04:00:00,0.008261154359132106,-1,1
2016-03-21 08:00:00,-0.0024757605099525737,-1,1
2016-03-21 12:00:00,0.0009952760165168328,-1,1
2016-03-21 16:00:00,0.0038144301862005348,-1,1
2016-03-21 20:00:00,0.00286597062395777,-1,1
2016-03-22 00:00:00,-0.00482473970348718,-1,1
2016-03-22 04:00:00,-0.010435129255983666,-1,1
2016-03-22 08:00:00,0.006172734933869717,-1,1
2016-03-22 12:00:00,-0.0008793180910651177,-1,1
2016-03-22 16:00:00,0.007807978470697474,-1,1
2016-03-22 20:00:00,-0.0008020585287215054,-1,1
2016-03-23 00:00:00,0.006112827711071245,-1,1
2016-03-23 04:00:00,0.006275685437894363,-1,1
2016-03-23 08:00:00,0.004960059379664927,-1,1
2016-03-23 12:00:00,0.0063573254001350055,-1,1
2016-03-23 16:00:00,0.0011963040575536654,-1,1
2016-03-23 20:00:00,-0.0020690140819386027,-1,1
2016-03-24 00:00:00,0.004687653122627533,-1,1
2016-03-24 04:00:00,0.005401651320907974,-1,1
2016-03-24 08:00:00,-0.004925946338986575,-1,1
2016-03-24 12:00:00,-0.001982778235897764,-1,1
2016-03-24 16:00:00,0.004431495877373792,-1,1
2016-03-24 20:00:00,0.00013499745426548415,-1,1
2016-03-25 00:00:00,0.0024727027793534084,-1,1
2016-03-25 04:00:00,-0.00038015754435916094,-1,1
2016-03-25 08:00:00,-0.0003626136484239373,-1,1
2016-03-25 12:00:00,0.0003096605235917149,-1,1
2016-03-25 16:00:00,0.0005041481664926906,-1,1
2016-03-25 20:00:00,-0.00046853313766914706,-1,1
2016-03-27 20:00:00,0.006189619223093912,-1,1
2016-03-28 00:00:00,0.0031582957008894352,-1,1
2016-03-28 04:00:00,-0.005066023312591428,-1,1
2016-03-28 08:00:00,-0.0009251031284907008,-1,1
2016-03-28 12:00:00,-0.003467292914045683,-1,1
2016-03-28 16:00:00,0.000565558863058202,-1,1
2016-03-28 20:00:00,-0.002420365084697673,-1,1
2016-03-29 00:00:00,0.0044200558842579785,-1,1
2016-03-29 04:00:00,0.00327534665209539,-1,1
2016-03-29 08:00:00,-0.003458918500065633,-1,1
2016-03-29 12:00:00,-0.008026525191720313,-1,1
2016-03-29 16:00:00,-0.018555572355868466,-1,1
2016-03-29 20:00:00,0.002789591027901772,-1,1
2016-03-30 00:00:00,0.0017212760392922855,-1,1
2016-03-30 04:00:00,-0.01007003666404982,-1,1
2016-03-30 08:00:00,0.008176845247713227,-1,1
2016-03-30 12:00:00,0.010054440055199731,-1,1
2016-03-30 16:00:00,-0.0009221912324898218,-1,1
2016-03-30 20:00:00,-0.0017213801253370686,-1,1
2016-03-31 00:00:00,-0.00021187485112461601,-1,1
2016-03-31 04:00:00,-0.001450091272167553,-1,1
2016-03-31 08:00:00,-0.005964835343415964,-1,1
2016-03-31 12:00:00,0.0013518537900973904,-1,1
2016-03-31 16:00:00,0.004453427467912774,-1,1
2016-03-31 20:00:00,-0.001160175573167166,-1,1
2016-04-01 00:00:00,-0.00011683621933578081,-1,1
2016-04-01 04:00:00,-0.0029570324493304323,-1,1
2016-04-01 08:00:00,0.0017896868718507708,-1,1
2016-04-01 12:00:00,0.011738689745119157,-1,1
2016-04-01 16:00:00,-0.01141436543399632,-1,1
2016-04-01 20:00:00,0.001646088744648555,-1,1
2016-04-03 20:00:00,0.0012611442991987687,-1,1
2016-04-04 00:00:00,-0.0006787311216133185,-1,1
2016-04-04 04:00:00,0.002268193000121488,-1,1
2016-04-04 08:00:00,-0.0015543252739660396,-1,1
2016-04-04 12:00:00,-0.003636625807461047,-1,1
2016-04-04 16:00:00,0.004738657452514783,-1,1
2016-04-04 20:00:00,-0.0010126428167809287,-1,1
2016-04-05 00:00:00,-0.011630534551263949,-1,1
2016-04-05 04:00:00,-0.006457184374113911,-1,1
2016-04-05 08:00:00,-0.0004847475240770116,-1,1
2016-04-05 12:00:00,-0.004026163527295457,-1,1
2016-04-05 16:00:00,0.0018559833378657409,-1,1
2016-04-05 20:00:00,0.0002098713437108657,-1,1
2016-04-06 00:00:00,0.002082693642848965,-1,1
2016-04-06 04:00:00,0.001797125388092402,-1,1
2016-04-06 08:00:00,0.005431549597653906,-1,1
2016-04-06 12:00:00,-0.012692733418843472,-1,1
2016-04-06 16:00:00,0.0038564414943407233,-1,1
2016-04-06 20:00:00,-0.0017983420067294587,-1,1
2016-04-07 00:00:00,-0.004379244229596457,-1,1
2016-04-07 04:00:00,-0.00950711527964565,-1,1
2016-04-07 08:00:00,-0.005558425730831429,-1,1
2016-04-07 12:00:00,-0.006707530288914132,-1,1
2016-04-07 16:00:00,0.0014782304396760981,-1,1
2016-04-07 20:00:00,0.0023606030990983573,-1,1
2016-04-08 00:00:00,0.0023061454765082035,-1,1
2016-04-08 04:00:00,0.0061451821974704,-1,1
2016-04-08 08:00:00,-0.0037768315143899,-1,1
2016-04-08 12:00:00,-0.006442101731943373,-1,1
2016-04-08 16:00:00,-0.0017172075104113782,-1,1
2016-04-08 20:00:00,-0.0009683727329737879,-1,1
2016-04-10 20:00:00,-0.0020922596274008942,-1,1
2016-04-11 00:00:00,-0.008340344567252966,-1,1
2016-04-11 04:00:00,0.0024039256881340787,-1,1
2016-04-11 08:00:00,0.0035170636611335793,-1,1
2016-04-11 12:00:00,-0.010484904443376353,-1,1
2016-04-11 16:00:00,0.00023006092065980255,-1,1
2016-04-11 20:00:00,-0.000581625943913533,-1,1
2016-04-12 00:00:00,0.0039924552679653225,-1,1
2016-04-12 04:00:00,-0.002615708111720405,-1,1
2016-04-12 08:00:00,-0.0009532737254354107,-1,1
2016-04-12 12:00:00,0.005526047645416865,-1,1
2016-04-12 16:00:00,-0.00037349919323514946,-1,1
2016-04-12 20:00:00,0.003802106244079173,-1,1
2016-04-13 00:00:00,0.0022684582681127274,-1,1
2016-04-13 04:00:00,0.0036536627918252185,-1,1
2016-04-13 08:00:00,0.009814326746510282,-1,1
2016-04-13 12:00:00,-0.00373659049435604,-1,1
2016-04-13 16:00:00,0.0020836639374662846,-1,1
2016-04-13 20:00:00,0.0031605755268638847,-1,1
2016-04-14 00:00:00,0.00621485117307552,-1,1
2016-04-14 04:00:00,-0.0059366750489473485,-1,1
2016-04-14 08:00:00,7.067947003269737e-05,-1,1
2016-04-14 12:00:00,0.009691340524140113,-1,1
2016-04-14 16:00:00,0.0025444037011916887,-1,1
2016-04-14 20:00:00,-0.0041774108699825785,-1,1
2016-04-15 00:00:00,0.002797411795206539,-1,1
2016-04-15 04:00:00,-0.003542766444700085,-1,1
2016-04-15 08:00:00,-0.003920590741904539,-1,1
2016-04-15 12:00:00,-0.003641532901454636,-1,1
2016-04-15 16:00:00,-0.0009854793163810438,-1,1
2016-04-15 20:00:00,0.00046299039970043587,-1,1
2016-04-17 20:00:00,-0.009062739306658685,-1,1
2016-04-18 00:00:00,0.0015734540912331063,-1,1
2016-04-18 04:00:00,0.0015117895425718064,-1,1
2016-04-18 08:00:00,-0.0017424672824248866,-1,1
2016-04-18 12:00:00,0.008649121324900477,-1,1
2016-04-18 16:00:00,0.0009750691769988551,-1,1
2016-04-18 20:00:00,0.004726837056620137,-1,1
2016-04-19 00:00:00,-0.0033677182244804538,-1,1
2016-04-19 04:00:00,-0.006471499837839456,-1,1
2016-04-19 08:00:00,0.001811448113149705,-1,1
2016-04-19 12:00:00,-0.011842450459090825,-1,1
2016-04-19 16:00:00,0.0030021481080745316,-1,1
2016-04-19 20:00:00,0.0015835496876855926,-1,1
2016-04-20 00:00:00,-0.004513300044615809,-1,1
2016-04-20 04:00:00,0.0033178617350717587,-1,1
2016-04-20 08:00:00,0.0021116124791091817,-1,1
2016-04-20 12:00:00,-0.0007328706943727781,-1,1
2016-04-20 16:00:00,0.008749529989098948,-1,1
2016-04-20 20:00:00,0.00046505487512926713,-1,1
2016-04-21 00:00:00,-0.002945122291066471,-1,1
2016-04-21 04:00:00,-0.007871681400341779,-1,1
2016-04-21 08:00:00,-0.0021041787360709385,-1,1
2016-04-21 12:00:00,0.003677852564886841,-1,1
2016-04-21 16:00:00,0.0019626861588929456,-1,1
2016-04-21 20:00:00,0.0004363124524423556,-1,1
2016-04-22 00:00:00,-0.0012412188074883979,-1,1
2016-04-22 04:00:00,0.01190780122252233,-1,1
2016-04-22 08:00:00,0.004195688923638974,-1,1
2016-04-22 12:00:00,0.0128743519357013,-1,1
2016-04-22 16:00:00,0.004463471005773378,-1,1
2016-04-22 20:00:00,0.0025969755180187404,-1,1
2016-04-24 20:00:00,-0.0033987951324998544,-1,1
2016-04-25 00:00:00,-0.0023091092925381362,-1,1
2016-04-25 04:00:00,-0.0009564175689047438,-1,1
2016-04-25 08:00:00,-0.000522599500346721,-1,1
2016-04-25 12:00:00,-0.005547808089793271,-1,1
2016-04-25 16:00:00,0.0031703529903481797,-1,1
2016-04-25 20:00:00,-0.0011152000689056418,-1,1
2016-04-26 00:00:00,-6.794051879566165e-05,-1,1
2016-04-26 04:00:00,-0.0002157222845466933,-1,1
2016-04-26 08:00:00,0.004674207318503654,-1,1
2016-04-26 12:00:00,-0.006842379278452437,-1,1
2016-04-26 16:00:00,0.0017906012794841608,-1,1
