Time,strategy,stock1_signal,stock2_signal
2014-06-22 20:00:00,0.001592436579291423,-1,1
2014-06-23 00:00:00,0.0042243442963323385,-1,1
2014-06-23 04:00:00,-0.0010795205508196126,-1,1
2014-06-23 08:00:00,0.0004000139820254933,-1,1
2014-06-23 12:00:00,-0.005012611600962669,-1,1
2014-06-23 16:00:00,-0.00035506098806603603,-1,1
2014-06-23 20:00:00,0.0017106796782704325,-1,1
2014-06-24 00:00:00,-7.674761298925858e-06,-1,1
2014-06-24 04:00:00,-0.0019594939905511755,-1,1
2014-06-24 08:00:00,-0.004473782165906881,-1,1
2014-06-24 12:00:00,0.0017588631814265954,-1,1
2014-06-24 16:00:00,-0.0017830422489718556,-1,1
2014-06-24 20:00:00,-0.0012318126340012947,-1,1
2014-06-25 00:00:00,0.005624796952737987,-1,1
2014-06-25 04:00:00,-0.00034988195492680063,-1,1
2014-06-25 08:00:00,0.0014355189079986452,-1,1
2014-06-25 12:00:00,-0.0030722349193048615,-1,1
2014-06-25 16:00:00,0.0031815664043381986,-1,1
2014-06-25 20:00:00,0.0007008271953210521,-1,1
2014-06-26 00:00:00,0.004718380866194027,-1,1
2014-06-26 04:00:00,0.004498230729148567,-1,1
2014-06-26 08:00:00,0.002487966480917092,-1,1
2014-06-26 12:00:00,-0.005501187563540677,-1,1
2014-06-26 16:00:00,9.379896355188322e-06,-1,1
2014-06-26 20:00:00,1.9702100419904944e-05,-1,1
2014-06-27 00:00:00,-0.0001540114595142139,-1,1
2014-06-27 04:00:00,-0.0017480882247676854,-1,1
2014-06-27 08:00:00,0.000693892495631232,-1,1
2014-06-27 12:00:00,-0.0019216111301105787,-1,1
2014-06-27 16:00:00,0.003952642546609875,-1,1
2014-06-27 20:00:00,-0.00023840808167197025,-1,1
2014-06-29 20:00:00,0.0003216402353184433,-1,1
2014-06-30 00:00:00,-0.002913608422523639,-1,1
2014-06-30 04:00:00,-0.0007208835778911293,-1,1
2014-06-30 08:00:00,0.0015090824932175728,-1,1
2014-06-30 12:00:00,-0.003033544633437968,-1,1
2014-06-30 16:00:00,-0.00785388405912113,-1,1
2014-06-30 20:00:00,0.0032922601580256394,-1,1
2014-07-01 00:00:00,-0.001338455293895091,-1,1
2014-07-01 04:00:00,0.0015965860577221713,-1,1
2014-07-01 08:00:00,-0.0003104682211858556,-1,1
2014-07-01 12:00:00,0.0008341373336215874,-1,1
2014-07-01 16:00:00,0.00020324738335841808,-1,1
2014-07-01 20:00:00,-0.0006570655334189324,-1,1
2014-07-02 00:00:00,-0.0011956780513505683,-1,1
2014-07-02 04:00:00,0.0016075276293422425,-1,1
2014-07-02 08:00:00,-0.0013337229154901653,-1,1
2014-07-02 12:00:00,-0.0004980772671716593,-1,1
2014-07-02 16:00:00,0.0015780187532991041,-1,1
2014-07-02 20:00:00,7.593533272609587e-05,-1,1
2014-07-03 00:00:00,0.002082354909074713,-1,1
2014-07-03 04:00:00,0.0015711912571276798,-1,1
2014-07-03 08:00:00,0.0015050826565639053,-1,1
2014-07-03 12:00:00,-0.00041481577818558435,-1,1
2014-07-03 16:00:00,-0.001427471330934238,-1,1
2014-07-03 20:00:00,-0.0011315249319630016,-1,1
2014-07-04 00:00:00,0.0012200115369841447,-1,1
2014-07-04 04:00:00,-0.004265656391973294,-1,1
2014-07-04 08:00:00,0.0014460102967811528,-1,1
2014-07-04 12:00:00,-0.00039168451097881807,-1,1
2014-07-04 16:00:00,0.0013381543258053075,-1,1
2014-07-04 20:00:00,-0.000869416004118273,-1,1
2014-07-06 20:00:00,0.001964418036706883,-1,1
2014-07-07 00:00:00,-0.001017766539717524,-1,1
2014-07-07 04:00:00,0.00360567279600843,-1,1
2014-07-07 08:00:00,0.0012795141984813796,-1,1
2014-07-07 12:00:00,0.0015605042236011002,-1,1
2014-07-07 16:00:00,-0.003810563596289951,-1,1
2014-07-07 20:00:00,-0.0003128823137791281,-1,1
2014-07-08 00:00:00,0.0021616737273479902,-1,1
2014-07-08 04:00:00,0.0005167844974023339,-1,1
2014-07-08 08:00:00,-0.002564423494522572,-1,1
2014-07-08 12:00:00,0.006846726755629806,-1,1
2014-07-08 16:00:00,-0.003915331678209011,-1,1
2014-07-08 20:00:00,0.0018835227760429785,-1,1
2014-07-09 00:00:00,-0.004557692870922669,-1,1
2014-07-09 04:00:00,0.002081112553002362,-1,1
2014-07-09 08:00:00,-0.0033616885753926518,-1,1
2014-07-09 12:00:00,0.00393916245794379,-1,1
2014-07-09 16:00:00,-0.0021637789710200472,-1,1
2014-07-09 20:00:00,0.0009258440068549145,-1,1
2014-07-10 00:00:00,-0.002318286583593232,-1,1
2014-07-10 04:00:00,-0.00014267588858474234,-1,1
2014-07-10 08:00:00,-0.011909746129281973,-1,1
2014-07-10 12:00:00,0.00465460207886792,-1,1
2014-07-10 16:00:00,0.0029840504900511267,-1,1
2014-07-10 20:00:00,-0.0018120491690548635,-1,1
2014-07-11 00:00:00,-0.0010554799547644045,-1,1
2014-07-11 04:00:00,0.002865753631381751,-1,1
2014-07-11 08:00:00,-0.001425326278677197,-1,1
2014-07-11 12:00:00,-0.0012684068345052424,-1,1
2014-07-11 16:00:00,0.0002961222920552231,-1,1
2014-07-11 20:00:00,-0.001341895732047349,-1,1
2014-07-13 20:00:00,0.00011334445350574818,-1,1
2014-07-14 00:00:00,0.004802523623645083,-1,1
2014-07-14 04:00:00,0.008370161075524574,-1,1
2014-07-14 08:00:00,0.003602958837995218,-1,1
2014-07-14 12:00:00,0.006584491965130002,-1,1
2014-07-14 16:00:00,0.0004570744424221562,-1,1
2014-07-14 20:00:00,-0.0016197966044206868,-1,1
2014-07-15 00:00:00,0.000569708782222178,-1,1
2014-07-15 04:00:00,-0.0027681207789563844,-1,1
2014-07-15 08:00:00,-0.00023618384026291572,-1,1
2014-07-15 12:00:00,0.007956158733374075,-1,1
2014-07-15 16:00:00,0.0015912294528390714,-1,1
2014-07-15 20:00:00,-0.006246162358744867,-1,1
2014-07-16 00:00:00,-0.0027802891486359282,-1,1
2014-07-16 04:00:00,-0.0013974272122292408,-1,1
2014-07-16 08:00:00,0.00021795247913392046,-1,1
2014-07-16 12:00:00,-0.0021175703872189366,-1,1
2014-07-16 16:00:00,0.0018976694208726608,-1,1
2014-07-16 20:00:00,-4.848103825261241e-05,-1,1
2014-07-17 00:00:00,-0.006018267456133208,-1,1
2014-07-17 04:00:00,-0.001361419640703243,-1,1
2014-07-17 08:00:00,0.003914880841197288,-1,1
2014-07-17 12:00:00,-0.016758118440374004,-1,1
2014-07-17 16:00:00,-0.00020642220996303084,-1,1
2014-07-17 20:00:00,-0.0009422217358396878,-1,1
2014-07-18 00:00:00,0.004080119730289988,-1,1
2014-07-18 04:00:00,0.003496674590701465,-1,1
2014-07-18 08:00:00,0.0010431534173503954,-1,1
2014-07-18 12:00:00,0.002613732299004079,-1,1
2014-07-18 16:00:00,-0.00198604833284155,-1,1
2014-07-18 20:00:00,0.0003590252863924226,-1,1
2014-07-20 20:00:00,0.0017133140399030466,-1,1
2014-07-21 00:00:00,0.000386982525594215,-1,1
2014-07-21 04:00:00,-0.003514143824895899,-1,1
2014-07-21 08:00:00,-0.0035148638404697286,-1,1
2014-07-21 12:00:00,0.004282336305628576,-1,1
2014-07-21 16:00:00,-0.001004946058165035,-1,1
2014-07-21 20:00:00,-8.033957152753235e-05,-1,1
2014-07-22 00:00:00,-0.00047916971503192407,-1,1
2014-07-22 04:00:00,0.003499246664332878,-1,1
2014-07-22 08:00:00,-0.0004697936896917998,-1,1
2014-07-22 12:00:00,-0.002440051595648529,-1,1
2014-07-22 16:00:00,0.002352891500327803,-1,1
2014-07-22 20:00:00,-0.0008469442303760122,-1,1
2014-07-23 00:00:00,0.0010680035568360058,-1,1
2014-07-23 04:00:00,0.0005813937296410554,-1,1
2014-07-23 08:00:00,-0.00024925772896366993,-1,1
2014-07-23 12:00:00,0.0013382042692647866,-1,1
2014-07-23 16:00:00,0.001203470102680182,-1,1
2014-07-23 20:00:00,-0.00793397783056693,-1,1
2014-07-24 00:00:00,0.003706564266228063,-1,1
2014-07-24 04:00:00,-0.0012444786212948422,-1,1
2014-07-24 08:00:00,0.00015819842929309935,-1,1
2014-07-24 12:00:00,0.005296371144457912,-1,1
2014-07-24 16:00:00,-0.0029078940676441345,-1,1
2014-07-24 20:00:00,-3.785346446183446e-05,-1,1
2014-07-25 00:00:00,0.0006042442098866951,-1,1
2014-07-25 04:00:00,-0.0033568006538688966,-1,1
2014-07-25 08:00:00,-0.002579701690834657,-1,1
2014-07-25 12:00:00,-0.002576584205525645,-1,1
2014-07-25 16:00:00,-0.00620311658904793,-1,1
2014-07-25 20:00:00,3.499638131954086e-05,-1,1
2014-07-27 20:00:00,0.0008460557602505414,-1,1
2014-07-28 00:00:00,-0.0008681892665463042,-1,1
2014-07-28 04:00:00,0.001174657849361438,-1,1
2014-07-28 08:00:00,0.0001884078893226171,-1,1
2014-07-28 12:00:00,0.0007320598711743065,-1,1
2014-07-28 16:00:00,-0.001260609387556899,-1,1
2014-07-28 20:00:00,0.0008755793819924529,-1,1
2014-07-29 00:00:00,-0.001470709294194128,-1,1
2014-07-29 04:00:00,-0.006560060756597763,-1,1
2014-07-29 08:00:00,0.0012851281150784155,-1,1
2014-07-29 12:00:00,0.004725365206599719,-1,1
2014-07-29 16:00:00,-0.0012382952700509264,-1,1
2014-07-29 20:00:00,0.0023252226788856856,-1,1
2014-07-30 00:00:00,0.00018244909448073,-1,1
2014-07-30 04:00:00,0.0003997861035853756,-1,1
2014-07-30 08:00:00,-0.00023167634043974594,-1,1
2014-07-30 12:00:00,-0.0010710665955788734,-1,1
2014-07-30 16:00:00,-0.0004628707333262927,-1,1
2014-07-30 20:00:00,0.0015667827703651493,-1,1
2014-07-31 00:00:00,0.0028694760590568524,-1,1
2014-07-31 04:00:00,-0.0019364607247001064,-1,1
2014-07-31 08:00:00,8.811341597680933e-05,-1,1
2014-07-31 12:00:00,0.005894227277052799,-1,1
2014-07-31 16:00:00,0.0043645176857621815,-1,1
2014-07-31 20:00:00,0.00040815730305188147,-1,1
2014-08-01 00:00:00,-0.0004974344663004615,-1,1
2014-08-01 04:00:00,-0.0029590177023010034,-1,1
2014-08-01 08:00:00,-0.0011231296526889034,-1,1
2014-08-01 12:00:00,-0.003846271998627415,-1,1
2014-08-01 16:00:00,0.0007496965939918221,-1,1
2014-08-01 20:00:00,-0.0001635911232591436,-1,1
2014-08-03 20:00:00,-0.00013364842200092042,-1,1
2014-08-04 00:00:00,0.0016764962930435612,-1,1
2014-08-04 04:00:00,-0.0025622333604770064,-1,1
2014-08-04 08:00:00,0.0027380260287692693,-1,1
2014-08-04 12:00:00,0.004348190212494885,-1,1
2014-08-04 16:00:00,-0.00040029570209010323,-1,1
2014-08-04 20:00:00,-5.8599389101576804e-05,-1,1
2014-08-05 00:00:00,-0.0009600568573470136,-1,1
2014-08-05 04:00:00,-0.0012723189007806113,-1,1
2014-08-05 08:00:00,-0.000560250878577695,-1,1
2014-08-05 12:00:00,-0.0014635014363399979,-1,1
2014-08-05 16:00:00,-0.001288819872844238,-1,1
2014-08-05 20:00:00,-0.004050546310139569,-1,1
2014-08-06 00:00:00,-0.0017771547055273063,-1,1
2014-08-06 04:00:00,4.5497549089557054e-05,-1,1
2014-08-06 08:00:00,0.0012528960398152655,-1,1
2014-08-06 12:00:00,-0.010455227388477706,-1,1
2014-08-06 16:00:00,0.0008719821825857732,-1,1
2014-08-06 20:00:00,7.067013576311787e-05,-1,1
2014-08-07 00:00:00,-6.535729574363991e-05,-1,1
2014-08-07 04:00:00,-0.0003322572810119384,-1,1
2014-08-07 08:00:00,-0.00012538103824866198,-1,1
2014-08-07 12:00:00,-0.0010824985063078163,-1,1
2014-08-07 16:00:00,-0.001002570990010887,-1,1
2014-08-07 20:00:00,-0.003465448770088031,-1,1
2014-08-08 00:00:00,-0.005115904416803541,-1,1
2014-08-08 04:00:00,-0.0003635360253717579,-1,1
2014-08-08 08:00:00,0.005383441096274089,-1,1
2014-08-08 12:00:00,0.003012121284467373,-1,1
2014-08-08 16:00:00,-0.0019755456232132262,-1,1
2014-08-08 20:00:00,0.000975374180613664,-1,1
2014-08-10 20:00:00,0.0005127694058260079,-1,1
2014-08-11 00:00:00,0.00270816058409562,-1,1
2014-08-11 04:00:00,-0.00041204376476344784,-1,1
2014-08-11 08:00:00,-0.0025402999766375167,-1,1
2014-08-11 12:00:00,0.0015044695425895371,-1,1
2014-08-11 16:00:00,-0.001002838500173242,-1,1
2014-08-11 20:00:00,0.00014226308054210435,-1,1
2014-08-12 00:00:00,-0.003051075874439313,-1,1
2014-08-12 04:00:00,-0.0035366451681591027,-1,1
2014-08-12 08:00:00,-0.00020632095664763206,-1,1
2014-08-12 12:00:00,-0.0014832226145147231,-1,1
2014-08-12 16:00:00,0.0051362046120807525,-1,1
2014-08-12 20:00:00,-0.001072554157315997,-1,1
2014-08-13 00:00:00,-0.00048680371337117556,-1,1
2014-08-13 04:00:00,0.002723443644926493,-1,1
2014-08-13 08:00:00,0.00022526780480935926,-1,1
2014-08-13 12:00:00,0.0005686425275259754,-1,1
2014-08-13 16:00:00,-0.001241111326722999,-1,1
2014-08-13 20:00:00,0.0023045284114764364,-1,1
2014-08-14 00:00:00,-0.0032305028997150487,-1,1
2014-08-14 04:00:00,-1.4976375565245448e-05,-1,1
2014-08-14 08:00:00,0.006813224866583423,-1,1
2014-08-14 12:00:00,-0.002629386481350582,-1,1
2014-08-14 16:00:00,-6.557897069869867e-05,-1,1
2014-08-14 20:00:00,-0.0016008655481445366,-1,1
2014-08-15 00:00:00,0.0010069671336949693,-1,1
2014-08-15 04:00:00,-0.00016287691521643666,-1,1
2014-08-15 08:00:00,0.0031101111542135573,-1,1
2014-08-15 12:00:00,0.00110798526814615,-1,1
2014-08-15 16:00:00,0.0026166399280441732,-1,1
2014-08-15 20:00:00,-0.0008418188527586912,-1,1
2014-08-17 20:00:00,0.0015435689696728927,-1,1
2014-08-18 00:00:00,0.0030875612047785994,-1,1
2014-08-18 04:00:00,-0.0016767145907615744,-1,1
2014-08-18 08:00:00,0.0014582464292347552,-1,1
2014-08-18 12:00:00,-0.0007123516217116821,-1,1
2014-08-18 16:00:00,-9.160295325671974e-05,-1,1
2014-08-18 20:00:00,-0.0016472650602230576,-1,1
2014-08-19 00:00:00,-0.0037611467844300694,-1,1
2014-08-19 04:00:00,0.0006249617533351515,-1,1
2014-08-19 08:00:00,0.0009510751338641654,-1,1
2014-08-19 12:00:00,0.0027840595950552327,-1,1
2014-08-19 16:00:00,-0.0035458336812494995,-1,1
2014-08-19 20:00:00,0.0009364480775786443,-1,1
2014-08-20 00:00:00,-0.005299471609396256,-1,1
2014-08-20 04:00:00,0.0034785404696436872,-1,1
2014-08-20 08:00:00,-0.0016972601548164157,-1,1
2014-08-20 12:00:00,0.0017241065037820746,-1,1
2014-08-20 16:00:00,-0.0014033128138973838,-1,1
2014-08-20 20:00:00,0.001056895787366341,-1,1
2014-08-21 00:00:00,0.0005927883240438581,-1,1
2014-08-21 04:00:00,0.007414278554660814,-1,1
2014-08-21 08:00:00,0.001513531951435887,-1,1
2014-08-21 12:00:00,0.004528816835127736,-1,1
2014-08-21 16:00:00,-8.411177127132241e-05,-1,1
2014-08-21 20:00:00,-0.0013988337544259544,-1,1
2014-08-22 00:00:00,-0.00031367965823836386,-1,1
2014-08-22 04:00:00,0.0009825583429177165,-1,1
2014-08-22 08:00:00,0.0010647566004735598,-1,1
2014-08-22 12:00:00,-0.00486305187292313,-1,1
2014-08-22 16:00:00,0.0010832674203498094,-1,1
2014-08-22 20:00:00,0.00023795578640983805,-1,1
2014-08-24 20:00:00,-0.005582469379738941,-1,1
2014-08-25 00:00:00,0.0011871268765970555,-1,1
2014-08-25 04:00:00,0.002740116889600297,-1,1
2014-08-25 08:00:00,-0.0017761620811196366,-1,1
2014-08-25 12:00:00,0.0007024716643884155,-1,1
2014-08-25 16:00:00,-0.00048290577014042935,-1,1
2014-08-25 20:00:00,-0.0037112623998212246,-1,1
2014-08-26 00:00:00,0.0013026792079164906,-1,1
2014-08-26 04:00:00,-0.009279623669495973,-1,1
2014-08-26 08:00:00,0.0009125511941732167,-1,1
2014-08-26 12:00:00,0.003554626678528905,-1,1
2014-08-26 16:00:00,0.0002883079999994598,-1,1
2014-08-26 20:00:00,0.0025503328027328687,-1,1
2014-08-27 00:00:00,0.0006284818655957203,-1,1
2014-08-27 04:00:00,1.505133216350707e-05,-1,1
2014-08-27 08:00:00,-0.0009734723083713037,-1,1
2014-08-27 12:00:00,0.002210464278262103,-1,1
2014-08-27 16:00:00,0.0015956008333277705,-1,1
2014-08-27 20:00:00,-0.0020816241433594396,-1,1
2014-08-28 00:00:00,0.0006015409276793893,-1,1
2014-08-28 04:00:00,-0.002328145851358876,-1,1
2014-08-28 08:00:00,-0.004417314752552359,-1,1
2014-08-28 12:00:00,0.0017839157286959617,-1,1
2014-08-28 16:00:00,0.0017860973708450079,-1,1
2014-08-28 20:00:00,-0.0019722935006930564,-1,1
2014-08-29 00:00:00,-0.0007851912898626523,-1,1
2014-08-29 04:00:00,0.004858509035599368,-1,1
2014-08-29 08:00:00,-0.000638873003751983,-1,1
2014-08-29 12:00:00,-0.0022923971144881428,-1,1
2014-08-29 16:00:00,0.00010455579686596828,-1,1
2014-08-29 20:00:00,-0.0007133662737728308,-1,1
2014-08-31 20:00:00,-0.0003508391739668326,-1,1
2014-09-01 00:00:00,0.002643185769300782,-1,1
2014-09-01 04:00:00,-0.0008811359818121645,-1,1
2014-09-01 08:00:00,0.002165441275600255,-1,1
2014-09-01 12:00:00,-0.0006900609838836891,-1,1
2014-09-01 16:00:00,-0.0003318958591462806,-1,1
2014-09-01 20:00:00,0.0014027414686511586,-1,1
2014-09-02 00:00:00,-0.0005563599236164674,-1,1
2014-09-02 04:00:00,0.0033663509895989208,-1,1
2014-09-02 08:00:00,0.002352588944888545,-1,1
2014-09-02 12:00:00,0.002870956704086103,-1,1
2014-09-02 16:00:00,0.00021638945992008551,-1,1
2014-09-02 20:00:00,-0.0030858627958098017,-1,1
2014-09-03 00:00:00,-0.000532936736572176,-1,1
2014-09-03 04:00:00,0.0011710565101865633,-1,1
2014-09-03 08:00:00,0.0005403138390864815,-1,1
2014-09-03 12:00:00,-0.0003245549458398278,-1,1
2014-09-03 16:00:00,0.0001157409934398057,-1,1
2014-09-03 20:00:00,-0.0005108322107859609,-1,1
2014-09-04 00:00:00,-0.002278582016325137,-1,1
2014-09-04 04:00:00,0.0015594200302054828,-1,1
2014-09-04 08:00:00,-0.0018082523695344133,-1,1
2014-09-04 12:00:00,0.0014178610920889678,-1,1
2014-09-04 16:00:00,0.004507532984868279,-1,1
2014-09-04 20:00:00,-0.0009118815081864406,-1,1
2014-09-05 00:00:00,-0.0019423985353981266,-1,1
2014-09-05 04:00:00,-0.0005402382468289169,-1,1
2014-09-05 08:00:00,0.0009934364869212953,-1,1
2014-09-05 12:00:00,0.0016651058415886322,-1,1
2014-09-05 16:00:00,-0.0013370500620453196,-1,1
2014-09-05 20:00:00,-0.00026310359865955313,-1,1
2014-09-07 20:00:00,2.6643397928571844e-05,-1,1
2014-09-08 00:00:00,-0.0023444484581764957,-1,1
2014-09-08 04:00:00,0.0023232028085238277,-1,1
2014-09-08 08:00:00,-0.0006031547001600357,-1,1
2014-09-08 12:00:00,0.0071578277843087346,-1,1
2014-09-08 16:00:00,-0.0020021247375433537,-1,1
2014-09-08 20:00:00,-0.0014201617545989142,-1,1
2014-09-09 00:00:00,-0.0012095384068512294,-1,1
2014-09-09 04:00:00,0.0015020486370719288,-1,1
2014-09-09 08:00:00,0.00024737561982246525,-1,1
2014-09-09 12:00:00,6.481159917415269e-05,-1,1
2014-09-09 16:00:00,-0.0037764061680189975,-1,1
2014-09-09 20:00:00,0.002331616398143943,-1,1
2014-09-10 00:00:00,-0.0027655084769774296,-1,1
2014-09-10 04:00:00,-0.0021863336661067656,-1,1
2014-09-10 08:00:00,0.0047308076240333286,-1,1
2014-09-10 12:00:00,0.0036551994465012783,-1,1
2014-09-10 16:00:00,-0.0018691406542685751,-1,1
2014-09-10 20:00:00,-0.003860811634601058,-1,1
2014-09-11 00:00:00,-7.73171712149523e-05,-1,1
2014-09-11 04:00:00,-0.0008592247751033621,-1,1
2014-09-11 08:00:00,0.003986882180007978,-1,1
2014-09-11 12:00:00,0.0043994470583587075,-1,1
2014-09-11 16:00:00,-0.004932069708355136,-1,1
2014-09-11 20:00:00,0.0025103737078066013,-1,1
2014-09-12 00:00:00,0.0032529598162421847,-1,1
2014-09-12 04:00:00,0.0005766876462511838,-1,1
2014-09-12 08:00:00,-0.0035280479540438225,-1,1
2014-09-12 12:00:00,0.00276359157792494,-1,1
2014-09-12 16:00:00,0.0005470092270358773,-1,1
2014-09-12 20:00:00,0.00041756714809226825,-1,1
2014-09-14 20:00:00,0.00157867117113486,-1,1
2014-09-15 00:00:00,-0.004661474979132163,-1,1
2014-09-15 04:00:00,-0.002041568461162546,-1,1
2014-09-15 08:00:00,0.0016282667263940453,-1,1
2014-09-15 12:00:00,0.0030861050438070192,-1,1
2014-09-15 16:00:00,0.0007337764662591617,-1,1
2014-09-15 20:00:00,0.000567331453111275,-1,1
2014-09-16 00:00:00,-0.0025528629510624956,-1,1
2014-09-16 04:00:00,-0.0012675292664845461,-1,1
2014-09-16 08:00:00,-0.0008832794390396526,-1,1
2014-09-16 12:00:00,0.002533195886627704,-1,1
2014-09-16 16:00:00,0.003253437382862101,-1,1
2014-09-16 20:00:00,-0.0007743729070173178,-1,1
2014-09-17 00:00:00,-0.002442536598816325,-1,1
2014-09-17 04:00:00,0.0018695778452908485,-1,1
2014-09-17 08:00:00,-0.0025606461384446444,-1,1
2014-09-17 12:00:00,-0.0014783179497577237,-1,1
2014-09-17 16:00:00,0.00378982095295588,-1,1
2014-09-17 20:00:00,0.0018674547509857087,-1,1
2014-09-18 00:00:00,-0.0012052755667544268,-1,1
2014-09-18 04:00:00,8.736625914140816e-05,-1,1
2014-09-18 08:00:00,0.0027832398659121127,-1,1
2014-09-18 12:00:00,-0.0014952684244324832,-1,1
2014-09-18 16:00:00,0.0017064234556822822,-1,1
2014-09-18 20:00:00,0.000471749607561911,-1,1
2014-09-19 00:00:00,-0.004925933473751254,-1,1
2014-09-19 04:00:00,0.005197637578616354,-1,1
2014-09-19 08:00:00,0.00047965765910618074,-1,1
2014-09-19 12:00:00,0.0007300999085870785,-1,1
2014-09-19 16:00:00,0.0016193784110041243,-1,1
2014-09-19 20:00:00,0.0014354276442233305,-1,1
2014-09-21 20:00:00,0.001937687175834979,-1,1
2014-09-22 00:00:00,0.004079085790674286,-1,1
2014-09-22 04:00:00,-0.0046868690236533395,-1,1
2014-09-22 08:00:00,-0.0017845778851500738,-1,1
2014-09-22 12:00:00,-0.002677545987551655,-1,1
2014-09-22 16:00:00,0.0038876985824265464,-1,1
2014-09-22 20:00:00,-0.001963668496615223,-1,1
2014-09-23 00:00:00,-0.002758184377492756,-1,1
2014-09-23 04:00:00,0.001771430944928376,-1,1
2014-09-23 08:00:00,-0.011810059335818357,-1,1
2014-09-23 12:00:00,0.00031157271256432306,-1,1
2014-09-23 16:00:00,0.0007275395728264522,-1,1
2014-09-23 20:00:00,0.0016930251521523054,-1,1
2014-09-24 00:00:00,-0.0009232994014030105,-1,1
2014-09-24 04:00:00,-0.0005306263753770413,-1,1
2014-09-24 08:00:00,0.00027291061935230676,-1,1
2014-09-24 12:00:00,0.003404934831776174,-1,1
2014-09-24 16:00:00,0.00144253114102888,-1,1
2014-09-24 20:00:00,-0.000555735665830559,-1,1
2014-09-25 00:00:00,-0.006278848567313089,-1,1
2014-09-25 04:00:00,-0.0018714086550145614,-1,1
2014-09-25 08:00:00,-0.0013453355509223108,-1,1
2014-09-25 12:00:00,-0.0115495030478735,-1,1
2014-09-25 16:00:00,-0.00044685783365483456,-1,1
2014-09-25 20:00:00,0.0014968874602565574,-1,1
2014-09-26 00:00:00,-0.0032510774142566756,-1,1
2014-09-26 04:00:00,-0.003140987737684897,-1,1
2014-09-26 08:00:00,0.00328055181555853,-1,1
2014-09-26 12:00:00,0.0006675105268150183,-1,1
2014-09-26 16:00:00,-0.0032316339851850007,-1,1
2014-09-26 20:00:00,-0.0015724734870715684,-1,1
2014-09-28 20:00:00,0.0014494917400101892,-1,1
2014-09-29 00:00:00,-0.016279255492486544,-1,1
2014-09-29 04:00:00,0.000651734644055102,-1,1
2014-09-29 08:00:00,-0.0002915797347242677,-1,1
2014-09-29 12:00:00,0.006468278844371622,-1,1
2014-09-29 16:00:00,-0.002093659070979359,-1,1
2014-09-29 20:00:00,-0.0003900118428216137,-1,1
2014-09-30 00:00:00,0.0031635746735023673,-1,1
2014-09-30 04:00:00,2.2983169449264373e-05,-1,1
2014-09-30 08:00:00,0.0040487522367188555,-1,1
2014-09-30 12:00:00,0.002579721567993465,-1,1
2014-09-30 16:00:00,0.0015741290833806154,-1,1
2014-09-30 20:00:00,0.00027345044463122914,-1,1
2014-10-01 00:00:00,-0.0018676342397797585,-1,1
2014-10-01 04:00:00,-0.0002608901675339448,-1,1
2014-10-01 08:00:00,-0.00011678847723461949,-1,1
2014-10-01 12:00:00,-0.004494453349725092,-1,1
2014-10-01 16:00:00,-0.0011069991959788972,-1,1
2014-10-01 20:00:00,-0.0009821676569286009,-1,1
2014-10-02 00:00:00,0.009497628327369112,-1,1
2014-10-02 04:00:00,0.0033884874244595187,-1,1
2014-10-02 08:00:00,0.0004487217999620263,-1,1
2014-10-02 12:00:00,-0.0022208209240168753,-1,1
2014-10-02 16:00:00,0.00489164206415027,-1,1
2014-10-02 20:00:00,-0.0004019476732376459,-1,1
2014-10-03 00:00:00,-0.0025807042124443846,-1,1
2014-10-03 04:00:00,0.004092308537987699,-1,1
2014-10-03 08:00:00,0.00014739648932271532,-1,1
2014-10-03 12:00:00,-0.0012874250834248313,-1,1
2014-10-03 16:00:00,0.002076239009244918,-1,1
2014-10-03 20:00:00,0.0005121440366705476,-1,1
2014-10-05 20:00:00,-0.0012127137039879,-1,1
2014-10-06 00:00:00,0.0036140569606633033,-1,1
2014-10-06 04:00:00,-0.0020587915284064895,-1,1
2014-10-06 08:00:00,6.257103552664844e-05,-1,1
2014-10-06 12:00:00,-0.0049717615899713685,-1,1
2014-10-06 16:00:00,0.0006032381597858016,-1,1
2014-10-06 20:00:00,-0.0009503257717822233,-1,1
2014-10-07 00:00:00,-0.002464176888288705,-1,1
2014-10-07 04:00:00,0.0008334751520631123,-1,1
2014-10-07 08:00:00,0.0029040268983938633,-1,1
2014-10-07 12:00:00,-0.0030684670611894616,-1,1
2014-10-07 16:00:00,-0.0013650669610130173,-1,1
2014-10-07 20:00:00,-0.0007419297360690136,-1,1
2014-10-08 00:00:00,-0.005753537863331548,-1,1
2014-10-08 04:00:00,-0.001922815918256049,-1,1
2014-10-08 08:00:00,-0.0008560255015925833,-1,1
2014-10-08 12:00:00,0.007761367736611513,-1,1
2014-10-08 16:00:00,0.00148469699273579,-1,1
2014-10-08 20:00:00,0.0016742144462209563,-1,1
2014-10-09 00:00:00,0.00020765497614805284,-1,1
2014-10-09 04:00:00,0.0006799453767574182,-1,1
2014-10-09 08:00:00,-0.004107998591106776,-1,1
2014-10-09 12:00:00,-0.004913437290892886,-1,1
2014-10-09 16:00:00,-0.0012936135593063502,-1,1
2014-10-09 20:00:00,0.0008769824903032131,-1,1
2014-10-10 00:00:00,0.00163706836216293,-1,1
2014-10-10 04:00:00,-0.0019405323295392796,-1,1
2014-10-10 08:00:00,-0.0053837259560010065,-1,1
2014-10-10 12:00:00,0.0022983600328223552,-1,1
2014-10-10 16:00:00,-0.0030045424161943,-1,1
