Time,strategy,stock1_signal,stock2_signal
2008-01-25 04:00:00,-0.0004285562748187477,-1,1
2008-01-25 08:00:00,-0.009854117147135466,-1,1
2008-01-25 12:00:00,0.010186268725139835,-1,1
2008-01-25 16:00:00,-0.0016023826255329165,-1,1
2008-01-25 20:00:00,0.0006076241942476468,-1,1
2008-01-27 20:00:00,-5.916418073081964e-05,-1,1
2008-01-28 00:00:00,-0.01179642428336447,-1,1
2008-01-28 04:00:00,0.006097207470124544,-1,1
2008-01-28 08:00:00,-0.00016407705100562886,-1,1
2008-01-28 12:00:00,-0.00045677490733653237,-1,1
2008-01-28 16:00:00,-0.007314041649536418,-1,1
2008-01-28 20:00:00,-2.8181662956816567e-05,-1,1
2008-01-29 00:00:00,0.0006450775771389416,-1,1
2008-01-29 04:00:00,0.007121969383754645,-1,1
2008-01-29 08:00:00,-0.00798173745437869,-1,1
2008-01-29 12:00:00,0.00275226219484892,-1,1
2008-01-29 16:00:00,0.005589124097623022,-1,1
2008-01-29 20:00:00,-0.00245427414499344,-1,1
2008-01-30 00:00:00,0.0022817674505409835,-1,1
2008-01-30 04:00:00,0.00022630782236332525,-1,1
2008-01-30 08:00:00,3.5435485359336383e-06,-1,1
2008-01-30 12:00:00,-0.00011808716150907284,-1,1
2008-01-30 16:00:00,-0.01178222125437367,-1,1
2008-01-30 20:00:00,0.004202582879618499,-1,1
2008-01-31 00:00:00,0.0024729126504416943,-1,1
2008-01-31 04:00:00,0.0025264519033967314,-1,1
2008-01-31 08:00:00,0.00305253823484386,-1,1
2008-01-31 12:00:00,0.00014977595383125486,-1,1
2008-01-31 16:00:00,-0.005487737604712439,-1,1
2008-01-31 20:00:00,0.002343386001482206,-1,1
2008-02-01 00:00:00,-0.0011440358831802389,-1,1
2008-02-01 04:00:00,-0.0013052028720449416,-1,1
2008-02-01 08:00:00,-0.008319169094849865,-1,1
2008-02-01 12:00:00,0.018758571817715786,-1,1
2008-02-01 16:00:00,-0.00016816332160207725,-1,1
2008-02-01 20:00:00,-0.0002140897315646706,-1,1
2008-02-03 20:00:00,-0.0034491824607696397,-1,1
2008-02-04 00:00:00,-0.00013019274932934977,-1,1
2008-02-04 04:00:00,0.004563961592267574,-1,1
2008-02-04 08:00:00,0.009027406633742796,-1,1
2008-02-04 12:00:00,0.0048239133737403295,-1,1
2008-02-04 16:00:00,-0.007164909477859416,-1,1
2008-02-04 20:00:00,-0.002332772353879742,-1,1
2008-02-05 00:00:00,0.000382488596459174,-1,1
2008-02-05 04:00:00,0.0051669611619805655,-1,1
2008-02-05 08:00:00,0.005573556835174909,-1,1
2008-02-05 12:00:00,0.0020130256656970547,-1,1
2008-02-05 16:00:00,0.0008916280132561516,-1,1
2008-02-05 20:00:00,0.0008973821519921987,-1,1
2008-02-06 00:00:00,-0.0033987852884271863,-1,1
2008-02-06 04:00:00,-0.00034836714513275524,-1,1
2008-02-06 08:00:00,-0.011482451632590651,-1,1
2008-02-06 12:00:00,-0.006896408019746447,-1,1
2008-02-06 16:00:00,0.005500818929718099,-1,1
2008-02-06 20:00:00,0.0006347704885870664,-1,1
2008-02-07 00:00:00,-0.0020484304733183745,-1,1
2008-02-07 04:00:00,-0.005217127046983072,-1,1
2008-02-07 08:00:00,-0.008699082993655627,-1,1
2008-02-07 12:00:00,0.0009540129494378657,-1,1
2008-02-07 16:00:00,-0.005225004614525464,-1,1
2008-02-07 20:00:00,-0.00043932212367825407,-1,1
2008-02-08 00:00:00,-0.00033861977614702,-1,1
2008-02-08 04:00:00,0.000565010680989575,-1,1
2008-02-08 08:00:00,-0.0011871022063087988,-1,1
2008-02-08 12:00:00,-0.007152355713974878,-1,1
2008-02-08 16:00:00,-0.0010943567513659325,-1,1
2008-02-08 20:00:00,-0.0037966986063069363,-1,1
2008-02-10 20:00:00,0.0006106049083205445,-1,1
2008-02-11 00:00:00,0.0027052072785371806,-1,1
2008-02-11 04:00:00,-0.0043090890655146374,-1,1
2008-02-11 08:00:00,-0.0012736265896031718,-1,1
2008-02-11 12:00:00,0.008979085444340007,-1,1
2008-02-11 16:00:00,-0.005854326900004425,-1,1
2008-02-11 20:00:00,0.002321842402911667,-1,1
2008-02-12 00:00:00,0.0016675892679622883,-1,1
2008-02-12 04:00:00,-0.0015791617498686072,-1,1
2008-02-12 08:00:00,0.0018997291202891287,-1,1
2008-02-12 12:00:00,0.008247227183839523,-1,1
2008-02-12 16:00:00,0.012688148549450662,-1,1
2008-02-12 20:00:00,-0.0017902144530979047,-1,1
2008-02-13 00:00:00,0.001386860681165225,-1,1
2008-02-13 04:00:00,0.004615060575714924,-1,1
2008-02-13 08:00:00,0.0033446823780028945,-1,1
2008-02-13 12:00:00,-0.0017930261215676202,-1,1
2008-02-13 16:00:00,-0.004346843211201934,-1,1
2008-02-13 20:00:00,-0.0023222716358399786,-1,1
2008-02-14 00:00:00,0.002134734852668796,-1,1
2008-02-14 04:00:00,-0.0040596409090951635,-1,1
2008-02-14 08:00:00,0.0030562969732577105,-1,1
2008-02-14 12:00:00,0.0010620882430727452,-1,1
2008-02-14 16:00:00,-0.0005624755463894404,-1,1
2008-02-14 20:00:00,0.0007337473021172825,-1,1
2008-02-15 00:00:00,-0.001979454382139534,-1,1
2008-02-15 04:00:00,-0.0010462992212729727,-1,1
2008-02-15 08:00:00,-0.0029199038046348047,-1,1
2008-02-15 12:00:00,0.0025477734774329575,-1,1
2008-02-15 16:00:00,0.004991039949778342,-1,1
2008-02-15 20:00:00,0.001075331701505644,-1,1
2008-02-17 20:00:00,-0.0023433257840704824,-1,1
2008-02-18 00:00:00,-0.0008166776704847667,-1,1
2008-02-18 04:00:00,-0.004009284830227888,-1,1
2008-02-18 08:00:00,0.0014368930308008565,-1,1
2008-02-18 12:00:00,-0.00015579593938075398,-1,1
2008-02-18 16:00:00,-0.003409510019457662,-1,1
2008-02-18 20:00:00,-0.0005155698539731635,-1,1
2008-02-19 00:00:00,-0.0033388643110463523,-1,1
2008-02-19 04:00:00,-0.0014449564316847407,-1,1
2008-02-19 08:00:00,-0.0061875627057508265,-1,1
2008-02-19 12:00:00,-0.011988575788861366,-1,1
2008-02-19 16:00:00,-0.0008200101897749557,-1,1
2008-02-19 20:00:00,-0.0022960361622073044,-1,1
2008-02-20 00:00:00,0.002646565811222912,-1,1
2008-02-20 04:00:00,-0.0017026766590042541,-1,1
2008-02-20 08:00:00,0.0024806884510226723,-1,1
2008-02-20 12:00:00,-0.0009643245625696739,-1,1
2008-02-20 16:00:00,-0.01703517392397247,-1,1
2008-02-20 20:00:00,-0.002129461996317472,-1,1
2008-02-21 00:00:00,0.001448813485201872,-1,1
2008-02-21 04:00:00,0.0009990533078820807,-1,1
2008-02-21 08:00:00,0.0034529026023712994,-1,1
2008-02-21 12:00:00,-0.0010984784800407432,-1,1
2008-02-21 16:00:00,0.001934341247252891,-1,1
2008-02-21 20:00:00,0.0013009763212394887,-1,1
2008-02-22 00:00:00,0.00022377096795844764,-1,1
2008-02-22 04:00:00,6.719998128845717e-06,-1,1
2008-02-22 08:00:00,-0.001309113082060609,-1,1
2008-02-22 12:00:00,0.00688114359174663,-1,1
2008-02-22 16:00:00,-0.0026456094728635193,-1,1
2008-02-22 20:00:00,-0.0024184027050787593,-1,1
2008-02-24 20:00:00,-0.0006485005145082656,-1,1
2008-02-25 00:00:00,-0.002961365954846862,-1,1
2008-02-25 04:00:00,-0.0022221430809319376,-1,1
2008-02-25 08:00:00,0.0021063824872291637,-1,1
2008-02-25 12:00:00,0.014011220620488873,-1,1
2008-02-25 16:00:00,-0.004281137212783337,-1,1
2008-02-25 20:00:00,0.0010148350070682266,-1,1
2008-02-26 00:00:00,0.00765755673356705,-1,1
2008-02-26 04:00:00,0.0020314096061977427,-1,1
2008-02-26 08:00:00,-0.003450409369656793,-1,1
2008-02-26 12:00:00,-0.007296962868854173,-1,1
2008-02-26 16:00:00,-0.00042027642041264635,-1,1
2008-02-26 20:00:00,-0.0010078875723171787,-1,1
2008-02-27 00:00:00,-0.004145290327602358,-1,1
2008-02-27 04:00:00,-0.000128134412922698,-1,1
2008-02-27 08:00:00,-0.003131186495052285,-1,1
2008-02-27 12:00:00,0.002996686964029549,-1,1
2008-02-27 16:00:00,-0.005519579951710485,-1,1
2008-02-27 20:00:00,0.0001619341424019538,-1,1
2008-02-28 00:00:00,0.0018370565621279589,-1,1
2008-02-28 04:00:00,0.0008594656581989435,-1,1
2008-02-28 08:00:00,-0.0051263395054803595,-1,1
2008-02-28 12:00:00,-0.0018348458722639016,-1,1
2008-02-28 16:00:00,-0.005077255610259179,-1,1
2008-02-28 20:00:00,0.000579952325756361,-1,1
2008-02-29 00:00:00,-0.002199565882251897,-1,1
2008-02-29 04:00:00,-0.0019588646564867584,-1,1
2008-02-29 08:00:00,0.0018640520426506102,-1,1
2008-02-29 12:00:00,0.002767902350075957,-1,1
2008-02-29 16:00:00,-0.003799174089033186,-1,1
2008-02-29 20:00:00,-0.0014413814429710126,-1,1
2008-03-02 20:00:00,-0.004951354520268625,-1,1
2008-03-03 00:00:00,-0.0047610236424328045,-1,1
2008-03-03 04:00:00,-0.0028317704161503476,-1,1
2008-03-03 08:00:00,0.0011039131426577864,-1,1
2008-03-03 12:00:00,-0.0028850985621700076,-1,1
2008-03-03 16:00:00,0.0017831586265315558,-1,1
2008-03-03 20:00:00,-0.0029463806354771416,-1,1
2008-03-04 00:00:00,0.0050299204702864975,-1,1
2008-03-04 04:00:00,0.0012605426456765434,-1,1
2008-03-04 08:00:00,-0.0034457724567806824,-1,1
2008-03-04 12:00:00,0.0028223479874026625,-1,1
2008-03-04 16:00:00,0.02170039651582989,-1,1
2008-03-04 20:00:00,-0.006966710748382843,-1,1
2008-03-05 00:00:00,0.002249280724570424,-1,1
2008-03-05 04:00:00,-0.004790847007118515,-1,1
2008-03-05 08:00:00,0.003679600617539469,-1,1
2008-03-05 12:00:00,-0.01572199397626539,-1,1
2008-03-05 16:00:00,-0.005957802928325373,-1,1
2008-03-05 20:00:00,0.002263605664403867,-1,1
2008-03-06 00:00:00,0.0025056823213504,-1,1
2008-03-06 04:00:00,-0.003178589555834499,-1,1
2008-03-06 08:00:00,0.0032034343604727678,-1,1
2008-03-06 12:00:00,0.010143623034483351,-1,1
2008-03-06 16:00:00,0.005961427735793223,-1,1
2008-03-06 20:00:00,0.0014415987244524864,-1,1
2008-03-07 00:00:00,-0.005907609191319052,-1,1
2008-03-07 04:00:00,0.00274603427605713,-1,1
2008-03-07 08:00:00,0.0003546140438875911,-1,1
2008-03-07 12:00:00,0.005356837848435658,-1,1
2008-03-07 16:00:00,0.004242330864341559,-1,1
2008-03-07 20:00:00,-0.0012093235519125,-1,1
2008-03-09 20:00:00,0.0011962996605654475,-1,1
2008-03-10 00:00:00,-0.0009470512658603658,-1,1
2008-03-10 04:00:00,-0.0012165634164139627,-1,1
2008-03-10 08:00:00,0.008796778687928941,-1,1
2008-03-10 12:00:00,0.0008427915148953025,-1,1
2008-03-10 16:00:00,-0.008835499395466906,-1,1
2008-03-10 20:00:00,-0.0031709909894814814,-1,1
2008-03-11 00:00:00,0.0002809105583571059,-1,1
2008-03-11 04:00:00,0.0016769864029722026,-1,1
2008-03-11 08:00:00,-0.007194696436388703,-1,1
2008-03-11 12:00:00,0.0014466171493772162,-1,1
2008-03-11 16:00:00,0.0034062759044741764,-1,1
2008-03-11 20:00:00,0.0006060801674050431,-1,1
2008-03-12 00:00:00,0.0011397685148097914,-1,1
2008-03-12 04:00:00,0.0025777490543493764,-1,1
2008-03-12 08:00:00,-0.0002584136102172785,-1,1
2008-03-12 12:00:00,-0.0024654597817828083,-1,1
2008-03-12 16:00:00,-0.0001373299444946685,-1,1
2008-03-12 20:00:00,-0.0013336665774604795,-1,1
2008-03-13 00:00:00,-0.0003911517050496638,-1,1
2008-03-13 04:00:00,-0.002754193490929424,-1,1
2008-03-13 08:00:00,-0.004783368369340568,-1,1
2008-03-13 12:00:00,-0.00226643224242451,-1,1
2008-03-13 16:00:00,-0.0011057603506745561,-1,1
2008-03-13 20:00:00,0.0011794345856072086,-1,1
2008-03-14 00:00:00,0.0002668093031302776,-1,1
2008-03-14 04:00:00,0.00035054251585719953,-1,1
2008-03-14 08:00:00,-0.0028954648169867703,-1,1
2008-03-14 12:00:00,-0.0025895539749341,-1,1
2008-03-14 16:00:00,-0.004418047464668895,-1,1
2008-03-14 20:00:00,-0.0037361011993781723,-1,1
2008-03-16 20:00:00,-0.012925975055781191,-1,1
2008-03-17 00:00:00,-0.013197477244368816,-1,1
2008-03-17 04:00:00,0.005095908381349545,-1,1
2008-03-17 08:00:00,-0.007455395859366165,-1,1
2008-03-17 12:00:00,0.006306163823721955,-1,1
2008-03-17 16:00:00,0.010489483121664311,-1,1
2008-03-17 20:00:00,-0.0008057998653803189,-1,1
2008-03-18 00:00:00,0.00570431841664798,-1,1
2008-03-18 04:00:00,0.0026385214632170806,-1,1
2008-03-18 08:00:00,-0.005603630342889021,-1,1
2008-03-18 12:00:00,0.008626732290152539,-1,1
2008-03-18 16:00:00,0.019618333407733446,-1,1
2008-03-18 20:00:00,-0.007823679256016014,-1,1
2008-03-19 00:00:00,-0.002026079736277664,-1,1
2008-03-19 04:00:00,-0.001656486993705908,-1,1
2008-03-19 08:00:00,-0.0036539013308853896,-1,1
2008-03-19 12:00:00,0.0379439537546058,-1,1
2008-03-19 16:00:00,-0.0015149120135691252,-1,1
2008-03-19 20:00:00,0.0057337865988096315,-1,1
2008-03-20 00:00:00,-0.0014651997962895624,-1,1
2008-03-20 04:00:00,0.00998632416516021,-1,1
2008-03-20 08:00:00,0.011012148337541494,-1,1
2008-03-20 12:00:00,-0.0018608897922802736,-1,1
2008-03-20 16:00:00,0.012743545671406786,-1,1
2008-03-20 20:00:00,-0.0018677425431663508,-1,1
2008-03-21 00:00:00,0.0013389967907567746,-1,1
2008-03-21 04:00:00,0.0008159502887662429,-1,1
2008-03-21 08:00:00,-0.002855970612840819,-1,1
2008-03-21 12:00:00,-0.003679792371266477,-1,1
2008-03-21 16:00:00,-0.0028898951144926688,-1,1
2008-03-21 20:00:00,-0.0011221242385445196,-1,1
2008-03-23 20:00:00,0.00539791484313612,-1,1
2008-03-24 00:00:00,0.0029670280066061983,-1,1
2008-03-24 04:00:00,-0.0048972552735062624,-1,1
2008-03-24 08:00:00,0.0051217530552376545,-1,1
2008-03-24 12:00:00,-0.01208354478000917,-1,1
2008-03-24 16:00:00,0.011310009424522205,-1,1
2008-03-24 20:00:00,-0.002901469392069256,-1,1
2008-03-25 00:00:00,-0.007335242746187243,-1,1
2008-03-25 04:00:00,-0.000534996279982991,-1,1
2008-03-25 08:00:00,-0.005152320145836775,-1,1
2008-03-25 12:00:00,0.0052316476296535575,-1,1
2008-03-25 16:00:00,-0.008188775984733221,-1,1
2008-03-25 20:00:00,0.0010346652169764825,-1,1
2008-03-26 00:00:00,-0.002401349323551072,-1,1
2008-03-26 04:00:00,0.0033792527707636744,-1,1
2008-03-26 08:00:00,-0.014199452173886962,-1,1
2008-03-26 12:00:00,-0.00041986058951226646,-1,1
2008-03-26 16:00:00,0.003720508878720441,-1,1
2008-03-26 20:00:00,-0.0025489162613759886,-1,1
2008-03-27 00:00:00,-0.0011337730415694747,-1,1
2008-03-27 04:00:00,0.0020227970352424407,-1,1
2008-03-27 08:00:00,0.008884607171509962,-1,1
2008-03-27 12:00:00,7.23993371973819e-05,-1,1
2008-03-27 16:00:00,-0.006138118130176284,-1,1
2008-03-27 20:00:00,-0.0025379515450989487,-1,1
2008-03-28 00:00:00,0.007070944303939841,-1,1
2008-03-28 04:00:00,-0.005515556167029478,-1,1
2008-03-28 08:00:00,0.00029149018478347166,-1,1
2008-03-28 12:00:00,0.013530563538958429,-1,1
2008-03-28 16:00:00,-0.00043919806107117765,-1,1
2008-03-28 20:00:00,-0.0006064111827746022,-1,1
2008-03-30 20:00:00,0.0034860743085726176,-1,1
2008-03-31 00:00:00,-0.005620671358856466,-1,1
2008-03-31 04:00:00,-0.00835170971797794,-1,1
2008-03-31 08:00:00,0.0013126996127900137,-1,1
2008-03-31 12:00:00,0.01264177845049208,-1,1
2008-03-31 16:00:00,0.006873791020761466,-1,1
2008-03-31 20:00:00,-0.0026442656247277485,-1,1
2008-04-01 00:00:00,0.0007835710024350906,-1,1
2008-04-01 04:00:00,0.02144272274743586,-1,1
2008-04-01 08:00:00,0.002504194491643963,-1,1
2008-04-01 12:00:00,0.01142911490570897,-1,1
2008-04-01 16:00:00,0.002841286077345684,-1,1
2008-04-01 20:00:00,-0.005559330109699001,-1,1
2008-04-02 00:00:00,0.0014826717033328274,-1,1
2008-04-02 04:00:00,-0.0020870046815939514,-1,1
2008-04-02 08:00:00,-0.0021467827562287045,-1,1
2008-04-02 12:00:00,0.002098855855527826,-1,1
2008-04-02 16:00:00,-0.014983855878047292,-1,1
2008-04-02 20:00:00,0.00038446435764327713,-1,1
2008-04-03 00:00:00,-0.00013571284139846096,-1,1
2008-04-03 04:00:00,0.001971925392789675,-1,1
2008-04-03 08:00:00,0.007305587819772641,-1,1
2008-04-03 12:00:00,-0.00884266877286577,-1,1
2008-04-03 16:00:00,0.001228959658339135,-1,1
2008-04-03 20:00:00,1.9739591337386564e-05,-1,1
2008-04-04 00:00:00,0.004443209439501161,-1,1
2008-04-04 04:00:00,-0.000784379783899114,-1,1
2008-04-04 08:00:00,-0.0003025631214348401,-1,1
2008-04-04 12:00:00,-0.004233979294633317,-1,1
2008-04-04 16:00:00,-0.00899793808946825,-1,1
2008-04-04 20:00:00,0.00029462648115285983,-1,1
2008-04-06 20:00:00,-0.0038422979063121865,-1,1
2008-04-07 00:00:00,0.0005731440514650243,-1,1
2008-04-07 04:00:00,0.00024778099656452834,-1,1
2008-04-07 08:00:00,-0.0020292759694453544,-1,1
2008-04-07 12:00:00,-0.014886836476625587,-1,1
2008-04-07 16:00:00,0.006272647167857914,-1,1
2008-04-07 20:00:00,0.002197913473728108,-1,1
2008-04-08 00:00:00,0.001848322556564863,-1,1
2008-04-08 04:00:00,-0.008405394912093134,-1,1
2008-04-08 08:00:00,0.0014649124426135973,-1,1
2008-04-08 12:00:00,0.003966515318158947,-1,1
2008-04-08 16:00:00,-0.0020728310427466923,-1,1
2008-04-08 20:00:00,-0.00141458280799589,-1,1
2008-04-09 00:00:00,0.003761249385201837,-1,1
2008-04-09 04:00:00,0.007928530495915909,-1,1
2008-04-09 08:00:00,0.0025693155472984452,-1,1
2008-04-09 12:00:00,-0.02326328914990472,-1,1
2008-04-09 16:00:00,-0.007131675250043434,-1,1
2008-04-09 20:00:00,0.0016192131567931423,-1,1
2008-04-10 00:00:00,0.003691154375092154,-1,1
2008-04-10 04:00:00,-0.0017475469228835916,-1,1
2008-04-10 08:00:00,-0.004770476603129126,-1,1
2008-04-10 12:00:00,0.01060970572049047,-1,1
2008-04-10 16:00:00,-0.005426546236237728,-1,1
2008-04-10 20:00:00,0.0005447557780885459,-1,1
2008-04-11 00:00:00,0.005267206546731962,-1,1
2008-04-11 04:00:00,-0.0007769708077008941,-1,1
2008-04-11 08:00:00,-0.0019883104581139843,-1,1
2008-04-11 12:00:00,0.0027413236607402025,-1,1
2008-04-11 16:00:00,-0.0013361376698710625,-1,1
2008-04-11 20:00:00,-0.0017908058098100588,-1,1
2008-04-13 20:00:00,0.009681932356356726,-1,1
2008-04-14 00:00:00,0.0013361674325442774,-1,1
2008-04-14 04:00:00,-0.004405005115407423,-1,1
2008-04-14 08:00:00,2.098368041991705e-05,-1,1
2008-04-14 12:00:00,-0.0021255183171488,-1,1
2008-04-14 16:00:00,0.001225077839223876,-1,1
2008-04-14 20:00:00,-0.004159232990276873,-1,1
2008-04-15 00:00:00,-0.001798061039124832,-1,1
2008-04-15 04:00:00,-0.008104188547533808,-1,1
2008-04-15 08:00:00,-0.0032897485456451214,-1,1
2008-04-15 12:00:00,0.004340442198294325,-1,1
2008-04-15 16:00:00,0.00019668607916190073,-1,1
2008-04-15 20:00:00,-0.00024775010476507653,-1,1
2008-04-16 00:00:00,0.0038138736992208155,-1,1
2008-04-16 04:00:00,-6.826785882219077e-05,-1,1
2008-04-16 08:00:00,-0.005968075042305676,-1,1
2008-04-16 12:00:00,-0.008718765709076481,-1,1
2008-04-16 16:00:00,-0.001749063426999209,-1,1
2008-04-16 20:00:00,0.0015242646123052594,-1,1
2008-04-17 00:00:00,-0.0013944832542096552,-1,1
2008-04-17 04:00:00,-0.002598784034782753,-1,1
2008-04-17 08:00:00,0.007684662469044423,-1,1
2008-04-17 12:00:00,0.00872304199301932,-1,1
2008-04-17 16:00:00,0.003209807723424496,-1,1
2008-04-17 20:00:00,-0.0037708633799815594,-1,1
2008-04-18 00:00:00,-0.0034277545322889402,-1,1
2008-04-18 04:00:00,0.0024034501905119132,-1,1
2008-04-18 08:00:00,0.023090980550355966,-1,1
2008-04-18 12:00:00,0.009764643677122486,-1,1
2008-04-18 16:00:00,-0.005218194016163746,-1,1
2008-04-18 20:00:00,0.003403659348006016,-1,1
2008-04-20 20:00:00,-0.002698492501635563,-1,1
2008-04-21 00:00:00,-0.0021005535660496566,-1,1
2008-04-21 04:00:00,-0.003535008399816353,-1,1
2008-04-21 08:00:00,-0.0005520801318401602,-1,1
2008-04-21 12:00:00,0.003408012063065846,-1,1
2008-04-21 16:00:00,-0.001738132157092842,-1,1
2008-04-21 20:00:00,0.00027658930565044315,-1,1
2008-04-22 00:00:00,-0.0003932414843372811,-1,1
2008-04-22 04:00:00,-0.0041186146830355375,-1,1
2008-04-22 08:00:00,0.00459072698420715,-1,1
2008-04-22 12:00:00,0.001632084281848467,-1,1
2008-04-22 16:00:00,0.006309258858237965,-1,1
2008-04-22 20:00:00,-0.002525843314896248,-1,1
2008-04-23 00:00:00,-0.00433491481989845,-1,1
2008-04-23 04:00:00,-0.0030037088943193346,-1,1
2008-04-23 08:00:00,0.010203643816911523,-1,1
2008-04-23 12:00:00,0.004581779366394811,-1,1
2008-04-23 16:00:00,-0.0014991009152247603,-1,1
2008-04-23 20:00:00,0.0025094731717070218,-1,1
2008-04-24 00:00:00,-0.00401600783604783,-1,1
2008-04-24 04:00:00,0.001588920934188054,-1,1
2008-04-24 08:00:00,0.00012468431237055988,-1,1
2008-04-24 12:00:00,0.011758365488082068,-1,1
2008-04-24 16:00:00,0.006380096996944973,-1,1
2008-04-24 20:00:00,-0.0029454450504784457,-1,1
2008-04-25 00:00:00,-0.003598199659437862,-1,1
2008-04-25 04:00:00,0.011329026216041926,-1,1
2008-04-25 08:00:00,-0.0016152430304836596,-1,1
2008-04-25 12:00:00,-0.0034412752161920857,-1,1
2008-04-25 16:00:00,0.005513181277551071,-1,1
2008-04-25 20:00:00,7.834039922038905e-05,-1,1
2008-04-27 20:00:00,-0.00506874991463957,-1,1
2008-04-28 00:00:00,-0.0038934119929501243,-1,1
2008-04-28 04:00:00,-0.0004767666322612607,-1,1
2008-04-28 08:00:00,0.004547740203989847,-1,1
2008-04-28 12:00:00,-0.003013091585555294,-1,1
2008-04-28 16:00:00,0.003520576939630593,-1,1
2008-04-28 20:00:00,-0.00027944365200727184,-1,1
2008-04-29 00:00:00,0.00048938379976049,-1,1
2008-04-29 04:00:00,0.0009690773595184554,-1,1
2008-04-29 08:00:00,-0.00048551570446331294,-1,1
2008-04-29 12:00:00,0.009382408361842898,-1,1
2008-04-29 16:00:00,0.0036361744049385747,-1,1
2008-04-29 20:00:00,-0.004029276399517778,-1,1
2008-04-30 00:00:00,0.002109224490338346,-1,1
2008-04-30 04:00:00,-0.002208576138371443,-1,1
2008-04-30 08:00:00,0.004104412748043518,-1,1
2008-04-30 12:00:00,0.01121017268580804,-1,1
2008-04-30 16:00:00,-0.00965884060335731,-1,1
2008-04-30 20:00:00,0.0015272782140303143,-1,1
2008-05-01 00:00:00,-0.0029607480678416342,-1,1
2008-05-01 04:00:00,0.005983821636923348,-1,1
2008-05-01 08:00:00,0.009431662583054501,-1,1
2008-05-01 12:00:00,0.010809011565721893,-1,1
2008-05-01 16:00:00,-0.0016418292599180706,-1,1
2008-05-01 20:00:00,-0.0022600060613704454,-1,1
2008-05-02 00:00:00,0.0020185251025729434,-1,1
2008-05-02 04:00:00,0.0024649535615917095,-1,1
2008-05-02 08:00:00,-0.00022684081217683172,-1,1
2008-05-02 12:00:00,-0.008857360362926947,-1,1
2008-05-02 16:00:00,-0.0010133027454225507,-1,1
2008-05-02 20:00:00,0.0006148787691487856,-1,1
2008-05-04 20:00:00,-0.005097231038259986,-1,1
2008-05-05 00:00:00,-0.0012832934983142419,-1,1
2008-05-05 04:00:00,0.0003796283433643577,-1,1
2008-05-05 08:00:00,-0.008737073531341566,-1,1
2008-05-05 12:00:00,-0.004640008186138078,-1,1
2008-05-05 16:00:00,-0.001332175341096642,-1,1
2008-05-05 20:00:00,0.0028899686168087912,-1,1
2008-05-06 00:00:00,-0.003124730606931525,-1,1
2008-05-06 04:00:00,-0.006348231525921788,-1,1
2008-05-06 08:00:00,0.0013510214305866297,-1,1
2008-05-06 12:00:00,-0.0014398349139668198,-1,1
2008-05-06 16:00:00,0.003072597725853554,-1,1
2008-05-06 20:00:00,-0.0025175608723845277,-1,1
2008-05-07 00:00:00,0.0009140740939167502,-1,1
2008-05-07 04:00:00,-0.00206670755915328,-1,1
2008-05-07 08:00:00,0.003330259930431567,-1,1
2008-05-07 12:00:00,0.002998786629660577,-1,1
2008-05-07 16:00:00,-0.0032860184366303447,-1,1
2008-05-07 20:00:00,0.0018058934970013318,-1,1
2008-05-08 00:00:00,-0.0025734533261256853,-1,1
2008-05-08 04:00:00,0.001639236249822651,-1,1
2008-05-08 08:00:00,-0.002150860954772016,-1,1
2008-05-08 12:00:00,-0.014793276566038016,-1,1
2008-05-08 16:00:00,-0.0014066135349105613,-1,1
2008-05-08 20:00:00,0.0022356477304229516,-1,1
2008-05-09 00:00:00,0.0031302163180157994,-1,1
2008-05-09 04:00:00,-0.00916514389843881,-1,1
2008-05-09 08:00:00,-0.001385522706181086,-1,1
2008-05-09 12:00:00,0.009343867953755636,-1,1
2008-05-09 16:00:00,-0.0059433491261746685,-1,1
2008-05-09 20:00:00,0.0020610902820942245,-1,1
2008-05-11 20:00:00,-0.005339161470138132,-1,1
2008-05-12 00:00:00,0.0008847991774671993,-1,1
2008-05-12 04:00:00,0.005736398088120542,-1,1
2008-05-12 08:00:00,0.0034565764110967567,-1,1
2008-05-12 12:00:00,-0.00331773602562091,-1,1
2008-05-12 16:00:00,0.0027693665457918515,-1,1
2008-05-12 20:00:00,-0.004895567735079265,-1,1
2008-05-13 00:00:00,0.004748890669609818,-1,1
2008-05-13 04:00:00,0.0027805097905723164,-1,1
2008-05-13 08:00:00,-0.00450068452229202,-1,1
2008-05-13 12:00:00,0.009660580315492995,-1,1
2008-05-13 16:00:00,0.004887358183262247,-1,1
2008-05-13 20:00:00,-0.0011328764333300434,-1,1
2008-05-14 00:00:00,0.0012490049547509985,-1,1
2008-05-14 04:00:00,0.0018469353584661397,-1,1
2008-05-14 08:00:00,-0.002266655780921445,-1,1
2008-05-14 12:00:00,0.0010121722145393086,-1,1
2008-05-14 16:00:00,0.0010528812500361084,-1,1
2008-05-14 20:00:00,-0.00031467899916748365,-1,1
2008-05-15 00:00:00,0.0017286119047581483,-1,1
2008-05-15 04:00:00,-0.0034201888004516956,-1,1
2008-05-15 08:00:00,-0.0014085386777186182,-1,1
2008-05-15 12:00:00,-0.017963425539186062,-1,1
2008-05-15 16:00:00,0.0019116064632547225,-1,1
2008-05-15 20:00:00,-0.00020905656790959348,-1,1
2008-05-16 00:00:00,0.000677124426176845,-1,1
2008-05-16 04:00:00,-0.0016413387580371808,-1,1
2008-05-16 08:00:00,-0.012375102511815506,-1,1
