Time,strategy,stock1_signal,stock2_signal
2008-08-15 12:00:00,0.0018064751120343558,-1,1
2008-08-15 16:00:00,-0.0030243202470403574,-1,1
2008-08-15 20:00:00,0.0005803989349494332,-1,1
2008-08-17 20:00:00,-0.0050521249825895564,-1,1
2008-08-18 00:00:00,-0.012619563070267792,-1,1
2008-08-18 04:00:00,0.001136572248897627,-1,1
2008-08-18 08:00:00,0.01240893147504818,-1,1
2008-08-18 12:00:00,-0.010041635722062958,-1,1
2008-08-18 16:00:00,0.002816109882461726,-1,1
2008-08-18 20:00:00,0.004655366220554846,-1,1
2008-08-19 00:00:00,0.007654431532977624,-1,1
2008-08-19 04:00:00,0.0018329204077803807,-1,1
2008-08-19 08:00:00,-0.005403119711318682,-1,1
2008-08-19 12:00:00,-0.028704613108891386,-1,1
2008-08-19 16:00:00,-0.0029677262383138725,-1,1
2008-08-19 20:00:00,-0.0027401684600959486,-1,1
2008-08-20 00:00:00,0.001114470599884565,-1,1
2008-08-20 04:00:00,0.006928377241725903,-1,1
2008-08-20 08:00:00,0.00022121493175986107,-1,1
2008-08-20 12:00:00,0.005186441788808671,-1,1
2008-08-20 16:00:00,-0.0066979756998855056,-1,1
2008-08-20 20:00:00,-0.0015657750136037762,-1,1
2008-08-21 00:00:00,-0.006038212668511678,-1,1
2008-08-21 04:00:00,-0.00528465843927961,-1,1
2008-08-21 08:00:00,-0.01289468156876683,-1,1
2008-08-21 12:00:00,-0.016731608056844482,-1,1
2008-08-21 16:00:00,-0.0023770743889650614,-1,1
2008-08-21 20:00:00,0.002095381394006668,-1,1
2008-08-22 00:00:00,-0.00015297697507277164,-1,1
2008-08-22 04:00:00,0.0006476312435332865,-1,1
2008-08-22 08:00:00,0.01633413468851619,-1,1
2008-08-22 12:00:00,-0.004102921713965646,-1,1
2008-08-22 16:00:00,0.004937291463694482,-1,1
2008-08-22 20:00:00,-0.0008847407839939203,-1,1
2008-08-24 20:00:00,0.00038447029305621605,-1,1
2008-08-25 00:00:00,0.007966747704725163,-1,1
2008-08-25 04:00:00,-0.005366397334152562,-1,1
2008-08-25 08:00:00,-0.003374008643892701,-1,1
2008-08-25 12:00:00,-0.0018006473171805482,-1,1
2008-08-25 16:00:00,0.007167695936169727,-1,1
2008-08-25 20:00:00,0.0014903453968850844,-1,1
2008-08-26 00:00:00,-0.00011221240298464608,-1,1
2008-08-26 04:00:00,0.0011117521179632162,-1,1
2008-08-26 08:00:00,0.014807860493354474,-1,1
2008-08-26 12:00:00,-0.02401680824242136,-1,1
2008-08-26 16:00:00,7.452545038844072e-05,-1,1
2008-08-26 20:00:00,0.00024613660920702607,-1,1
2008-08-27 00:00:00,-0.008777796624420242,-1,1
2008-08-27 04:00:00,-0.0006876604016693433,-1,1
2008-08-27 08:00:00,-0.005166591609959359,-1,1
2008-08-27 12:00:00,0.012688837700145172,-1,1
2008-08-27 16:00:00,-0.0012901920458797678,-1,1
2008-08-27 20:00:00,-0.003876678613829343,-1,1
2008-08-28 00:00:00,-0.008948604397223114,-1,1
2008-08-28 04:00:00,0.002009100797555341,-1,1
2008-08-28 08:00:00,-0.007565886695080737,-1,1
2008-08-28 12:00:00,0.02281954777941453,-1,1
2008-08-28 16:00:00,-0.009337698155116314,-1,1
2008-08-28 20:00:00,-0.00025744366744462344,-1,1
2008-08-29 00:00:00,-0.0031357519327871453,-1,1
2008-08-29 04:00:00,-0.0004500094948425293,-1,1
2008-08-29 08:00:00,0.0036019717093203063,-1,1
2008-08-29 12:00:00,0.010725476983085791,-1,1
2008-08-29 16:00:00,0.003205409703698092,-1,1
2008-08-29 20:00:00,0.0015267374725733696,-1,1
2008-08-31 20:00:00,-0.0043507309763913815,-1,1
2008-09-01 00:00:00,0.006993022458003928,-1,1
2008-09-01 04:00:00,-0.0030913626363736624,-1,1
2008-09-01 08:00:00,0.004620410987335233,-1,1
2008-09-01 12:00:00,0.012766657274378201,-1,1
2008-09-01 16:00:00,0.0032960908567468694,-1,1
2008-09-01 20:00:00,-0.0011766394747037001,-1,1
2008-09-02 00:00:00,0.004419892652832047,-1,1
2008-09-02 04:00:00,0.019022919664345217,-1,1
2008-09-02 08:00:00,-0.012271918448739316,-1,1
2008-09-02 12:00:00,0.016575453901598425,-1,1
2008-09-02 16:00:00,-0.009878412964509531,-1,1
2008-09-02 20:00:00,-0.000121543058692275,-1,1
2008-09-03 00:00:00,-0.0010882917284791294,-1,1
2008-09-03 04:00:00,0.017400360171171636,-1,1
2008-09-03 08:00:00,-0.001987825651070363,-1,1
2008-09-03 12:00:00,-0.020835222093064543,-1,1
2008-09-03 16:00:00,0.002753722005585768,-1,1
2008-09-03 20:00:00,-0.002729146685479522,-1,1
2008-09-04 00:00:00,0.0005998609214810102,-1,1
2008-09-04 04:00:00,-0.015358408474253737,-1,1
2008-09-04 08:00:00,0.00612734567287565,-1,1
2008-09-04 12:00:00,0.015974828099658,-1,1
2008-09-04 16:00:00,0.009968699745158238,-1,1
2008-09-04 20:00:00,0.005730909704661058,-1,1
2008-09-05 00:00:00,-0.008638992645831567,-1,1
2008-09-05 04:00:00,0.0015036938997373683,-1,1
2008-09-05 08:00:00,-0.005662259235268197,-1,1
2008-09-05 12:00:00,-0.0122066798144852,-1,1
2008-09-05 16:00:00,0.0056653445837761,-1,1
2008-09-05 20:00:00,-0.0030872471382744626,-1,1
2008-09-07 20:00:00,-0.01446260105269126,-1,1
2008-09-08 00:00:00,-0.005169737349408399,-1,1
2008-09-08 04:00:00,0.006028119866139048,-1,1
2008-09-08 08:00:00,0.0027628275798641244,-1,1
2008-09-08 12:00:00,0.019800879497997692,-1,1
2008-09-08 16:00:00,-0.0036093748658716507,-1,1
2008-09-08 20:00:00,0.0006538380258280796,-1,1
2008-09-09 00:00:00,0.002602073195711818,-1,1
2008-09-09 04:00:00,8.216718556774971e-05,-1,1
2008-09-09 08:00:00,0.0008755705413265868,-1,1
2008-09-09 12:00:00,0.024008194942912287,-1,1
2008-09-09 16:00:00,0.007566649384779356,-1,1
2008-09-09 20:00:00,0.01047935567046998,-1,1
2008-09-10 00:00:00,-0.010301141975496142,-1,1
2008-09-10 04:00:00,-0.004045217991339611,-1,1
2008-09-10 08:00:00,0.008295521009810902,-1,1
2008-09-10 12:00:00,0.020243015328452407,-1,1
2008-09-10 16:00:00,0.0058310787947246645,-1,1
2008-09-10 20:00:00,0.009037367359530313,-1,1
2008-09-11 00:00:00,-0.009737574899434609,-1,1
2008-09-11 04:00:00,0.01153385619269287,-1,1
2008-09-11 08:00:00,0.0038335171742011065,-1,1
2008-09-11 12:00:00,0.003553111942347309,-1,1
2008-09-11 16:00:00,0.002162464736211178,-1,1
2008-09-11 20:00:00,-0.01409440339785839,-1,1
2008-09-12 00:00:00,-0.00026235918170569583,-1,1
2008-09-12 04:00:00,-0.0055267755606791535,-1,1
2008-09-12 08:00:00,-0.003252139786264263,-1,1
2008-09-12 12:00:00,-0.009623905086479478,-1,1
2008-09-12 16:00:00,-0.014156726277023468,-1,1
2008-09-12 20:00:00,0.001274864046581503,-1,1
2008-09-14 20:00:00,-0.014665402942059647,-1,1
2008-09-15 00:00:00,-0.010581860097839013,-1,1
2008-09-15 04:00:00,0.003922523298893643,-1,1
2008-09-15 08:00:00,0.023969517078800795,-1,1
2008-09-15 12:00:00,-0.014457130921872619,-1,1
2008-09-15 16:00:00,-0.008914827965994965,-1,1
2008-09-15 20:00:00,0.007680508040465939,-1,1
2008-09-16 00:00:00,0.011452892241552326,-1,1
2008-09-16 04:00:00,-0.002979712173785787,-1,1
2008-09-16 08:00:00,-0.008974444255577252,-1,1
2008-09-16 12:00:00,0.008609928644670806,-1,1
2008-09-16 16:00:00,-0.0027274700675735675,-1,1
2008-09-16 20:00:00,-0.009290565984925614,-1,1
2008-09-17 00:00:00,0.005891022616348662,-1,1
2008-09-17 04:00:00,-0.00887256941904524,-1,1
2008-09-17 08:00:00,0.0012306273462694417,-1,1
2008-09-17 12:00:00,-0.05612651743787045,-1,1
2008-09-17 16:00:00,-0.04558496115267996,-1,1
2008-09-17 20:00:00,-5.9710502235965635e-05,-1,1
2008-09-18 00:00:00,0.010639475706059387,-1,1
2008-09-18 04:00:00,-0.02435112537829376,-1,1
2008-09-18 08:00:00,-0.009723373512146694,-1,1
2008-09-18 12:00:00,0.01417649889568906,-1,1
2008-09-18 16:00:00,0.03187544065582404,-1,1
2008-09-18 20:00:00,-0.021349569408407154,-1,1
2008-09-19 00:00:00,0.01912878976394905,-1,1
2008-09-19 04:00:00,0.015948299493508622,-1,1
2008-09-19 08:00:00,-0.010949549637855771,-1,1
2008-09-19 12:00:00,-0.03590657093566607,-1,1
2008-09-19 16:00:00,-0.014579805318641004,-1,1
2008-09-19 20:00:00,-0.003452220447894949,-1,1
2008-09-21 20:00:00,-0.0016715052271485398,-1,1
2008-09-22 00:00:00,0.00647664189361985,-1,1
2008-09-22 04:00:00,-0.009081823005936407,-1,1
2008-09-22 08:00:00,-0.007701433944369507,-1,1
2008-09-22 12:00:00,-0.023725826965280805,-1,1
2008-09-22 16:00:00,-0.01523067119784749,-1,1
2008-09-22 20:00:00,0.0018663231493912802,-1,1
2008-09-23 00:00:00,0.012852388813865523,-1,1
2008-09-23 04:00:00,0.0027557103813067307,-1,1
2008-09-23 08:00:00,-0.006228148686770796,-1,1
2008-09-23 12:00:00,0.00896635932203893,-1,1
2008-09-23 16:00:00,-0.005862079604689763,-1,1
2008-09-23 20:00:00,0.012159249481637047,-1,1
2008-09-24 00:00:00,1.0495898604911957e-05,-1,1
2008-09-24 04:00:00,-0.005406921761436756,-1,1
2008-09-24 08:00:00,-0.0017282944800707245,-1,1
2008-09-24 12:00:00,0.0016302410208014484,-1,1
2008-09-24 16:00:00,0.010315164074387706,-1,1
2008-09-24 20:00:00,-0.002704262124534673,-1,1
2008-09-25 00:00:00,-0.0060378732966338555,-1,1
2008-09-25 04:00:00,-0.0030876552073622054,-1,1
2008-09-25 08:00:00,0.005351449814737119,-1,1
2008-09-25 12:00:00,0.01768400960745442,-1,1
2008-09-25 16:00:00,-0.009069542505340422,-1,1
2008-09-25 20:00:00,-0.008179461580475778,-1,1
2008-09-26 00:00:00,0.0020915704394603996,-1,1
2008-09-26 04:00:00,0.017722322402418778,-1,1
2008-09-26 08:00:00,-0.017732982238293338,-1,1
2008-09-26 12:00:00,-0.004019828855975183,-1,1
2008-09-26 16:00:00,0.0051875478462444224,-1,1
2008-09-26 20:00:00,0.0021779338678817872,-1,1
2008-09-28 20:00:00,0.0039050452824115345,-1,1
2008-09-29 00:00:00,3.740468589397139e-05,-1,1
2008-09-29 04:00:00,0.01436138483181737,-1,1
2008-09-29 08:00:00,-0.018631942301608806,-1,1
2008-09-29 12:00:00,-0.008653665540088173,-1,1
2008-09-29 16:00:00,-0.013958146795302273,-1,1
2008-09-29 20:00:00,0.00325998813660644,-1,1
2008-09-30 00:00:00,0.009972423426650945,-1,1
2008-09-30 04:00:00,0.005249328973344514,-1,1
2008-09-30 08:00:00,-0.003490341989538015,-1,1
2008-09-30 12:00:00,0.032967113299365636,-1,1
2008-09-30 16:00:00,0.01923100444421022,-1,1
2008-09-30 20:00:00,-0.00992173525793727,-1,1
2008-10-01 00:00:00,-0.010329338038493896,-1,1
2008-10-01 04:00:00,-0.002821157464508728,-1,1
2008-10-01 08:00:00,0.011141496146464425,-1,1
2008-10-01 12:00:00,-0.017091572498231677,-1,1
2008-10-01 16:00:00,0.017722917893749468,-1,1
2008-10-01 20:00:00,0.0070526743751169185,-1,1
2008-10-02 00:00:00,-0.006601939277786406,-1,1
2008-10-02 04:00:00,0.012369053930367802,-1,1
2008-10-02 08:00:00,-0.006448116208038979,-1,1
2008-10-02 12:00:00,0.04156752002731434,-1,1
2008-10-02 16:00:00,0.01104729790352399,-1,1
2008-10-02 20:00:00,0.0025797889019362197,-1,1
2008-10-03 00:00:00,-0.01140897021271492,-1,1
2008-10-03 04:00:00,0.0021079290306018628,-1,1
2008-10-03 08:00:00,-0.0018086454199427449,-1,1
2008-10-03 12:00:00,0.005705699169801348,-1,1
2008-10-03 16:00:00,0.0021786726323639316,-1,1
2008-10-03 20:00:00,0.005015790835855238,-1,1
2008-10-05 20:00:00,0.011151862297162918,-1,1
2008-10-06 00:00:00,-0.004139800822558604,-1,1
2008-10-06 04:00:00,0.0023435091832915145,-1,1
2008-10-06 08:00:00,-0.036901970114564864,-1,1
2008-10-06 12:00:00,0.017513588704336613,-1,1
2008-10-06 16:00:00,-0.002601366428500951,-1,1
2008-10-06 20:00:00,-0.005492334851932457,-1,1
2008-10-07 00:00:00,-0.002688185915242447,-1,1
2008-10-07 04:00:00,-0.007939286357141917,-1,1
2008-10-07 08:00:00,-0.0054352566005919645,-1,1
2008-10-07 12:00:00,0.004063966119645546,-1,1
2008-10-07 16:00:00,-0.009204113448933793,-1,1
2008-10-07 20:00:00,-0.002915181083600671,-1,1
2008-10-08 00:00:00,0.004204796998992899,-1,1
2008-10-08 04:00:00,-0.023895765757586895,-1,1
2008-10-08 08:00:00,0.0025768933578833586,-1,1
2008-10-08 12:00:00,0.008715600417292135,-1,1
2008-10-08 16:00:00,0.0014726882506485017,-1,1
2008-10-08 20:00:00,0.00297538887894655,-1,1
2008-10-09 00:00:00,0.014845091981469105,-1,1
2008-10-09 04:00:00,-0.0009162271161893276,-1,1
2008-10-09 08:00:00,0.008332150953505257,-1,1
2008-10-09 12:00:00,0.020689950498760545,-1,1
2008-10-09 16:00:00,-0.029137243738271645,-1,1
2008-10-09 20:00:00,-0.0009904792768815618,-1,1
2008-10-10 00:00:00,0.00915243783199482,-1,1
2008-10-10 04:00:00,-0.009479047677928287,-1,1
2008-10-10 08:00:00,0.008573241352322736,-1,1
2008-10-10 12:00:00,0.052599180003113144,-1,1
2008-10-10 16:00:00,0.04407800818462382,-1,1
2008-10-10 20:00:00,-0.012998073085886741,-1,1
2008-10-12 20:00:00,-0.010245767910470716,-1,1
2008-10-13 00:00:00,-0.00617438987751151,-1,1
2008-10-13 04:00:00,-0.0033501647519342814,-1,1
2008-10-13 08:00:00,0.007814013863781222,-1,1
2008-10-13 12:00:00,0.02002689977897143,-1,1
2008-10-13 16:00:00,-0.009031934797346097,-1,1
2008-10-13 20:00:00,-0.017065978098825485,-1,1
2008-10-14 00:00:00,-0.012229658236480812,-1,1
2008-10-14 04:00:00,0.01005930475050032,-1,1
2008-10-14 08:00:00,-0.00414273332210402,-1,1
2008-10-14 12:00:00,0.025248966680401552,-1,1
2008-10-14 16:00:00,0.004342652728322127,-1,1
2008-10-14 20:00:00,-0.004106156057174237,-1,1
2008-10-15 00:00:00,-0.0021706373682072178,-1,1
2008-10-15 04:00:00,-0.005338245162869626,-1,1
2008-10-15 08:00:00,0.003967988615433016,-1,1
2008-10-15 12:00:00,0.011392585120246768,-1,1
2008-10-15 16:00:00,0.008398830984384431,-1,1
2008-10-15 20:00:00,0.00031690194048250575,-1,1
2008-10-16 00:00:00,0.001956069787087067,-1,1
2008-10-16 04:00:00,0.017419228429617628,-1,1
2008-10-16 08:00:00,-0.0037634643619073316,-1,1
2008-10-16 12:00:00,0.043363129257941835,-1,1
2008-10-16 16:00:00,-0.01666285421276381,-1,1
2008-10-16 20:00:00,0.005900730894349282,-1,1
2008-10-17 00:00:00,-0.010516608190799137,-1,1
2008-10-17 04:00:00,0.007950642653272277,-1,1
2008-10-17 08:00:00,0.025028874495031217,-1,1
2008-10-17 12:00:00,0.0023663467349964717,-1,1
2008-10-17 16:00:00,1.3743428809886993e-05,-1,1
2008-10-17 20:00:00,-0.00040143421859095696,-1,1
2008-10-19 20:00:00,-0.006443074750257294,-1,1
2008-10-20 00:00:00,-0.01608385577937077,-1,1
2008-10-20 04:00:00,-0.00867291628010125,-1,1
2008-10-20 08:00:00,0.012030761056475603,-1,1
2008-10-20 12:00:00,0.022185298237451745,-1,1
2008-10-20 16:00:00,-0.01288566928342938,-1,1
2008-10-20 20:00:00,-0.001820040057104011,-1,1
2008-10-21 00:00:00,-0.0033339768408862103,-1,1
2008-10-21 04:00:00,0.020965671373278205,-1,1
2008-10-21 08:00:00,0.017809260488750867,-1,1
2008-10-21 12:00:00,0.024295931826350703,-1,1
2008-10-21 16:00:00,-0.010216964828660968,-1,1
2008-10-21 20:00:00,-0.00019500863307864158,-1,1
2008-10-22 00:00:00,0.015969140684062855,-1,1
2008-10-22 04:00:00,0.013515867173243379,-1,1
2008-10-22 08:00:00,0.023120447125746568,-1,1
2008-10-22 12:00:00,0.016734143313839045,-1,1
2008-10-22 16:00:00,0.023332701431388436,-1,1
2008-10-22 20:00:00,0.008719588153750513,-1,1
2008-10-23 00:00:00,-0.0009620332935484921,-1,1
2008-10-23 04:00:00,-0.00557243974779098,-1,1
2008-10-23 08:00:00,0.04074511211571219,-1,1
2008-10-23 12:00:00,-0.03323692648599308,-1,1
2008-10-23 16:00:00,0.004263371360630264,-1,1
2008-10-23 20:00:00,-0.01620568308165171,-1,1
2008-10-24 00:00:00,0.019746785859572236,-1,1
2008-10-24 04:00:00,0.026516762961633966,-1,1
2008-10-24 08:00:00,0.01659076444529184,-1,1
2008-10-24 12:00:00,-0.04237768523143948,-1,1
2008-10-24 16:00:00,-0.013367295383393984,-1,1
2008-10-24 20:00:00,0.0035871670988937288,-1,1
2008-10-26 20:00:00,-0.012505134385243255,-1,1
2008-10-27 00:00:00,0.007936265539754572,-1,1
2008-10-27 04:00:00,0.033461052487530285,-1,1
2008-10-27 08:00:00,-0.00694173870533632,-1,1
2008-10-27 12:00:00,-0.0013801956798566994,-1,1
2008-10-27 16:00:00,-0.010889459300104543,-1,1
2008-10-27 20:00:00,0.004318898495983214,-1,1
2008-10-28 00:00:00,0.001555801338237739,-1,1
2008-10-28 04:00:00,-0.03389394171821447,-1,1
2008-10-28 08:00:00,0.0027566855845599925,-1,1
2008-10-28 12:00:00,0.02447738923507803,-1,1
2008-10-28 16:00:00,-0.026438767988147593,-1,1
2008-10-28 20:00:00,-0.022176719512954968,-1,1
2008-10-29 00:00:00,0.013957805461582429,-1,1
2008-10-29 04:00:00,0.0048867755816,-1,1
2008-10-29 08:00:00,-0.016962950948685496,-1,1
2008-10-29 12:00:00,-0.040501568049153835,-1,1
2008-10-29 16:00:00,0.010596242444377846,-1,1
2008-10-29 20:00:00,-0.013798184790892232,-1,1
2008-10-30 00:00:00,-0.026521943768967104,-1,1
2008-10-30 04:00:00,-0.0202493571211787,-1,1
2008-10-30 08:00:00,0.019906310695422147,-1,1
2008-10-30 12:00:00,0.05236128764154013,-1,1
2008-10-30 16:00:00,0.001997090306189886,-1,1
2008-10-30 20:00:00,-0.012810748769338298,-1,1
2008-10-31 00:00:00,0.009732612245292871,-1,1
2008-10-31 04:00:00,0.019805703374491612,-1,1
2008-10-31 08:00:00,0.004757337164244868,-1,1
2008-10-31 12:00:00,-0.012325572841396348,-1,1
2008-10-31 16:00:00,-0.000591802435818134,-1,1
2008-10-31 20:00:00,0.003497069348814996,-1,1
2008-11-02 20:00:00,-0.008648546010421865,-1,1
2008-11-03 00:00:00,-0.018065770806056425,-1,1
2008-11-03 04:00:00,0.000931476787645269,-1,1
2008-11-03 08:00:00,-0.008167072029792388,-1,1
2008-11-03 12:00:00,0.011210181926712415,-1,1
2008-11-03 16:00:00,0.0012589006743881637,-1,1
2008-11-03 20:00:00,-0.01038631856013239,-1,1
2008-11-04 00:00:00,0.011283855312263391,-1,1
2008-11-04 04:00:00,-0.005529013366507574,-1,1
2008-11-04 08:00:00,-0.022045093573146213,-1,1
2008-11-04 12:00:00,-0.04519085580879556,-1,1
2008-11-04 16:00:00,-0.002198474998107991,-1,1
2008-11-04 20:00:00,-0.009792699889468404,-1,1
2008-11-05 00:00:00,0.009616337702108013,-1,1
2008-11-05 04:00:00,0.014534260458707648,-1,1
2008-11-05 08:00:00,-0.02360310194145021,-1,1
2008-11-05 12:00:00,0.015656075757417676,-1,1
2008-11-05 16:00:00,0.023448109883075885,-1,1
2008-11-05 20:00:00,0.0020088643980789023,-1,1
2008-11-06 00:00:00,0.013478237498362189,-1,1
2008-11-06 04:00:00,-0.003923249801393247,-1,1
2008-11-06 08:00:00,0.003346776635127613,-1,1
2008-11-06 12:00:00,-0.0051388473940992,-1,1
2008-11-06 16:00:00,0.020636573807187197,-1,1
2008-11-06 20:00:00,0.011907207059521752,-1,1
2008-11-07 00:00:00,-0.0007963911410652225,-1,1
2008-11-07 04:00:00,-0.0062849839396417195,-1,1
2008-11-07 08:00:00,-7.960508400239874e-06,-1,1
2008-11-07 12:00:00,-0.017725143704445334,-1,1
2008-11-07 16:00:00,0.012799922082456838,-1,1
2008-11-07 20:00:00,0.00091646043474225,-1,1
2008-11-09 20:00:00,-0.025271691701103882,-1,1
2008-11-10 00:00:00,0.0014120454011369299,-1,1
2008-11-10 04:00:00,-0.0045872088687618495,-1,1
2008-11-10 08:00:00,-0.00804753262782143,-1,1
2008-11-10 12:00:00,0.020378487882000695,-1,1
2008-11-10 16:00:00,0.002217251861187375,-1,1
2008-11-10 20:00:00,0.0012183224599608966,-1,1
2008-11-11 00:00:00,0.0026139811667296176,-1,1
2008-11-11 04:00:00,0.003388547225936067,-1,1
2008-11-11 08:00:00,0.004818211842702591,-1,1
2008-11-11 12:00:00,0.026391319964717663,-1,1
2008-11-11 16:00:00,-0.012711632843386167,-1,1
2008-11-11 20:00:00,0.008807103332020172,-1,1
2008-11-12 00:00:00,-0.006986865998193759,-1,1
2008-11-12 04:00:00,-0.005427612969768458,-1,1
2008-11-12 08:00:00,0.008180845707646878,-1,1
2008-11-12 12:00:00,0.04369411284006619,-1,1
2008-11-12 16:00:00,0.004387248725880699,-1,1
2008-11-12 20:00:00,0.007376119138875592,-1,1
2008-11-13 00:00:00,-0.007339751703505648,-1,1
2008-11-13 04:00:00,0.009842472675174019,-1,1
2008-11-13 08:00:00,-0.00932884132697076,-1,1
2008-11-13 12:00:00,-0.005776457088811471,-1,1
2008-11-13 16:00:00,-0.014092369276243799,-1,1
2008-11-13 20:00:00,-0.02490986200268075,-1,1
2008-11-14 00:00:00,0.009303232878591472,-1,1
2008-11-14 04:00:00,-0.0031632250260827943,-1,1
2008-11-14 08:00:00,0.005521286659099789,-1,1
2008-11-14 12:00:00,-0.014296147292291561,-1,1
2008-11-14 16:00:00,-0.016322071402044447,-1,1
2008-11-14 20:00:00,0.030197135394724683,-1,1
2008-11-16 20:00:00,0.003981621802176649,-1,1
2008-11-17 00:00:00,-0.006832291989348871,-1,1
2008-11-17 04:00:00,-0.002008703678572532,-1,1
2008-11-17 08:00:00,-0.0010382408606749438,-1,1
2008-11-17 12:00:00,0.009514624016745854,-1,1
2008-11-17 16:00:00,-0.015491771256294085,-1,1
2008-11-17 20:00:00,0.007491245106467481,-1,1
2008-11-18 00:00:00,0.0008065555099381339,-1,1
2008-11-18 04:00:00,-0.0025342651137756356,-1,1
2008-11-18 08:00:00,0.01093833573152303,-1,1
2008-11-18 12:00:00,-0.010190139821234179,-1,1
2008-11-18 16:00:00,0.014645106598349278,-1,1
2008-11-18 20:00:00,-0.011411824193455544,-1,1
2008-11-19 00:00:00,0.0020153073981085123,-1,1
2008-11-19 04:00:00,-0.0014840498236126098,-1,1
2008-11-19 08:00:00,0.00491431721050295,-1,1
2008-11-19 12:00:00,-0.009303299608278248,-1,1
2008-11-19 16:00:00,0.01879314161605905,-1,1
2008-11-19 20:00:00,0.006619115297330058,-1,1
2008-11-20 00:00:00,-0.0026353298552861393,-1,1
2008-11-20 04:00:00,-0.005014871374430463,-1,1
2008-11-20 08:00:00,0.0017198671702092216,-1,1
2008-11-20 12:00:00,0.026211407281736543,-1,1
2008-11-20 16:00:00,-0.014602660552910596,-1,1
2008-11-20 20:00:00,0.016468536383371202,-1,1
2008-11-21 00:00:00,-0.009106204705061405,-1,1
2008-11-21 04:00:00,-0.024971879706629507,-1,1
2008-11-21 08:00:00,0.006290887735742712,-1,1
2008-11-21 12:00:00,-0.0402728796294991,-1,1
2008-11-21 16:00:00,-0.012124184778558922,-1,1
2008-11-21 20:00:00,-0.014707221693167849,-1,1
2008-11-23 20:00:00,-0.00418757025703842,-1,1
2008-11-24 00:00:00,0.024670158395273645,-1,1
2008-11-24 04:00:00,-0.010495621478763595,-1,1
2008-11-24 08:00:00,-0.032283227203239395,-1,1
2008-11-24 12:00:00,-0.03871980861854851,-1,1
2008-11-24 16:00:00,0.012614581068407071,-1,1
2008-11-24 20:00:00,0.00032606792559330966,-1,1
2008-11-25 00:00:00,0.0125576315312248,-1,1
2008-11-25 04:00:00,-0.002508964146482273,-1,1
2008-11-25 08:00:00,0.0021924631038295894,-1,1
2008-11-25 12:00:00,-0.012754930830276012,-1,1
2008-11-25 16:00:00,-0.007834740220101333,-1,1
2008-11-25 20:00:00,0.0009776384644172298,-1,1
2008-11-26 00:00:00,0.009741907957030449,-1,1
2008-11-26 04:00:00,-0.0025546800671653047,-1,1
2008-11-26 08:00:00,-0.007252453434193673,-1,1
2008-11-26 12:00:00,0.0069404040778212606,-1,1
2008-11-26 16:00:00,-0.0033102454518862956,-1,1
2008-11-26 20:00:00,0.007612873631419714,-1,1
2008-11-27 00:00:00,-0.006465363499095211,-1,1
2008-11-27 04:00:00,0.0029083779715060043,-1,1
2008-11-27 08:00:00,-0.0037831188270248672,-1,1
2008-11-27 12:00:00,0.009683446569843324,-1,1
2008-11-27 16:00:00,-0.0051927331967543955,-1,1
2008-11-27 20:00:00,0.0016411324826625107,-1,1
2008-11-28 00:00:00,0.0019327076956977551,-1,1
2008-11-28 04:00:00,-0.0010484199163027785,-1,1
2008-11-28 08:00:00,0.007311055224036078,-1,1
2008-11-28 12:00:00,-0.0014012565200633986,-1,1
2008-11-28 16:00:00,-0.008408875849849728,-1,1
2008-11-28 20:00:00,0.002043277166403179,-1,1
2008-11-30 20:00:00,0.004268193194499004,-1,1
2008-12-01 00:00:00,0.006512553233556151,-1,1
2008-12-01 04:00:00,0.006539780401030204,-1,1
2008-12-01 08:00:00,0.017832389372016366,-1,1
2008-12-01 12:00:00,0.027538000740877644,-1,1
2008-12-01 16:00:00,-0.01148196327950024,-1,1
2008-12-01 20:00:00,0.01359404277401699,-1,1
2008-12-02 00:00:00,-0.0021971305661360185,-1,1
2008-12-02 04:00:00,0.007332154905038801,-1,1
2008-12-02 08:00:00,-0.010781542001154776,-1,1
2008-12-02 12:00:00,-0.007629756498150564,-1,1
2008-12-02 16:00:00,0.008564382332210352,-1,1
2008-12-02 20:00:00,-0.0016470291708641227,-1,1
2008-12-03 00:00:00,-0.0028454844032753668,-1,1
2008-12-03 04:00:00,-0.0014751960049119717,-1,1
2008-12-03 08:00:00,0.008752438107932359,-1,1
2008-12-03 12:00:00,-0.0024405780024918666,-1,1
2008-12-03 16:00:00,0.015233030033632966,-1,1
2008-12-03 20:00:00,-0.010866258408034346,-1,1
2008-12-04 00:00:00,0.005339662954816471,-1,1
2008-12-04 04:00:00,0.013683914569353361,-1,1
2008-12-04 08:00:00,-0.009020444812171013,-1,1
2008-12-04 12:00:00,0.0015104395580629593,-1,1
2008-12-04 16:00:00,0.019532483570320114,-1,1
2008-12-04 20:00:00,-0.004485320171134344,-1,1
2008-12-05 00:00:00,0.0003055194283791973,-1,1
2008-12-05 04:00:00,-5.2493831865119134e-05,-1,1
2008-12-05 08:00:00,0.003598979464297214,-1,1
2008-12-05 12:00:00,0.040793162456598586,-1,1
2008-12-05 16:00:00,-0.027897666676159893,-1,1
2008-12-05 20:00:00,-0.005335062060245699,-1,1
2008-12-07 20:00:00,-0.001692202853801561,-1,1
2008-12-08 00:00:00,-0.00967523496040057,-1,1
2008-12-08 04:00:00,-0.024107031662695122,-1,1
2008-12-08 08:00:00,0.0015093600771214355,-1,1
