,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
19,-1,181,193,623.440287,622.058,1.3822870000000194,0.002217192293830772,2007-01-04 18:30:00,2007-01-05 00:30:00,0 days 06:00:00
20,1,193,219,622.1824116,621.183,-0.9994116000000304,-0.0016062999875389172,2007-01-05 00:30:00,2007-01-05 13:30:00,0 days 13:00:00
21,-1,219,234,621.0587634,606.141,14.917763400000013,0.024019890353583317,2007-01-05 13:30:00,2007-01-05 21:00:00,0 days 07:30:00
22,1,234,273,606.2622282,604.242,-2.0202282000000196,-0.003332267962657176,2007-01-05 21:00:00,2007-01-08 16:30:00,2 days 19:30:00
23,-1,273,277,604.1211516,607.219,-3.097848400000089,-0.005127859522540357,2007-01-08 16:30:00,2007-01-08 18:30:00,0 days 02:00:00
24,1,277,300,607.3404438,611.489,4.14855620000003,0.0068306931348807165,2007-01-08 18:30:00,2007-01-09 06:00:00,0 days 11:30:00
25,-1,300,305,611.3667022000001,612.963,-1.5962977999998884,-0.002611031634951022,2007-01-09 06:00:00,2007-01-09 08:30:00,0 days 02:30:00
26,1,305,306,613.0855925999999,612.105,-0.980592599999909,-0.001599438335912251,2007-01-09 08:30:00,2007-01-09 09:00:00,0 days 00:30:00
27,-1,306,323,611.982579,611.317,0.6655789999999797,0.0010875783442848563,2007-01-09 09:00:00,2007-01-09 17:30:00,0 days 08:30:00
28,1,323,338,611.4392634,610.783,-0.6562633999999434,-0.0010733092218362383,2007-01-09 17:30:00,2007-01-10 01:00:00,0 days 07:30:00
