,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
29,-1,5440,5440,671.5626606000001,670.90985,0.6528106000000662,0.0009720769755376946,2007-06-07 07:30:00,2007-06-07 07:30:00,0 days 00:00:00
30,1,5694,5695,652.6284996,651.2895000000001,-1.3389995999999655,-0.002051702616144735,2007-06-14 14:30:00,2007-06-14 15:00:00,0 days 00:30:00
31,-1,5922,5922,654.4380861999999,653.5699750000001,0.8681111999998166,0.0013264985921593864,2007-06-21 08:30:00,2007-06-21 08:30:00,0 days 00:00:00
32,1,6200,6200,646.9423626,645.895625,-1.0467376000000286,-0.0016179765934530854,2007-06-29 03:30:00,2007-06-29 03:30:00,0 days 00:00:00
33,-1,6421,6424,647.9653810000001,649.9299,-1.964518999999882,-0.0030318270969478256,2007-07-05 18:00:00,2007-07-05 19:30:00,0 days 01:30:00
34,1,6501,6501,656.9043546,656.0621500000001,-0.8422045999999455,-0.0012820810124066773,2007-07-09 10:00:00,2007-07-09 10:00:00,0 days 00:00:00
35,-1,6792,6792,662.6904354,663.590475,-0.9000396000000137,-0.0013581599370100506,2007-07-17 11:30:00,2007-07-17 11:30:00,0 days 00:00:00
36,1,6845,6845,667.2704273999999,667.956275,0.6858476000001019,0.001027840545358094,2007-07-18 14:00:00,2007-07-18 14:00:00,0 days 00:00:00
37,-1,7087,7087,671.6346462,672.959625,-1.3249787999999398,-0.0019727671993938767,2007-07-25 15:00:00,2007-07-25 15:00:00,0 days 00:00:00
38,1,7297,7305,663.5706875999999,662.36855,-1.2021375999999009,-0.0018116195040920324,2007-08-01 00:00:00,2007-08-01 04:00:00,0 days 04:00:00
39,-1,7316,7317,659.9869762000001,659.033075,0.9539012000000184,0.00144533336929209,2007-08-01 09:30:00,2007-08-01 10:00:00,0 days 00:30:00
40,1,7341,7344,666.9553644,664.9787,-1.9766644000000042,-0.002963713174086613,2007-08-01 22:00:00,2007-08-01 23:30:00,0 days 01:30:00
41,-1,7617,7617,662.3145106000001,663.8972,-1.5826893999999356,-0.0023896341914149133,2007-08-09 16:00:00,2007-08-09 16:00:00,0 days 00:00:00
42,1,7699,7700,668.7677268,669.344975,0.5772481999999854,0.0008631519986199709,2007-08-13 09:00:00,2007-08-13 09:30:00,0 days 00:30:00
43,-1,7755,7755,665.5368659999999,666.562425,-1.0255590000000439,-0.0015409499494203338,2007-08-14 13:00:00,2007-08-14 13:00:00,0 days 00:00:00
44,1,7769,7778,669.2808294,667.982075,-1.298754400000007,-0.0019405223382302772,2007-08-14 20:00:00,2007-08-15 00:30:00,0 days 04:30:00
45,-1,7803,7803,663.1653404,664.866675,-1.7013345999999956,-0.002565475751452606,2007-08-15 13:00:00,2007-08-15 13:00:00,0 days 00:00:00
46,1,7808,7808,669.8309394,668.2063250000001,-1.6246143999999276,-0.00242540961373805,2007-08-15 15:30:00,2007-08-15 15:30:00,0 days 00:00:00
47,-1,7810,7818,668.3643004,667.266575,1.0977254000000585,0.0016424057947784787,2007-08-15 16:30:00,2007-08-15 20:30:00,0 days 04:00:00
48,1,8009,8013,657.401454,656.08995,-1.3115039999998999,-0.0019949818973170608,2007-08-21 20:00:00,2007-08-21 22:00:00,0 days 02:00:00
49,-1,8274,8274,663.162341,664.1214749999999,-0.9591339999999491,-0.0014463034775973327,2007-08-29 08:30:00,2007-08-29 08:30:00,0 days 00:00:00
50,1,8305,8305,666.1792092000001,665.3881,-0.7911092000000508,-0.0011875321070888845,2007-08-30 00:00:00,2007-08-30 00:00:00,0 days 00:00:00
51,-1,8346,8352,664.272119,665.4237999999999,-1.1516809999999396,-0.0017337488162738612,2007-08-30 20:30:00,2007-08-30 23:30:00,0 days 03:00:00
52,1,8368,8368,667.8805494,666.993825,-0.8867243999999346,-0.0013276691480184066,2007-08-31 07:30:00,2007-08-31 07:30:00,0 days 00:00:00
53,-1,8848,8848,704.4600798,703.9498500000001,0.5102297999999337,0.0007242849021974473,2007-09-14 07:30:00,2007-09-14 07:30:00,0 days 00:00:00
54,1,8896,8898,711.317235,712.2338249999999,0.9165899999999283,0.0012885811771452538,2007-09-17 07:30:00,2007-09-17 08:30:00,0 days 01:00:00
55,-1,9192,9192,723.1063498,723.9925499999999,-0.886200199999962,-0.0012255461457986172,2007-09-25 11:30:00,2007-09-25 11:30:00,0 days 00:00:00
56,1,9312,9314,733.6246955999999,734.855375,1.2306794000000991,0.0016775326776501398,2007-09-27 23:30:00,2007-09-28 00:30:00,0 days 01:00:00
57,-1,9450,9456,731.4016904,733.004075,-1.6023845999999367,-0.0021908407117894324,2007-10-02 20:30:00,2007-10-02 23:30:00,0 days 03:00:00
58,1,9578,9578,735.3410388,734.57555,-0.7654887999999573,-0.0010409983390144983,2007-10-05 12:30:00,2007-10-05 12:30:00,0 days 00:00:00
59,-1,9662,9663,729.998971,731.0655749999999,-1.0666039999998702,-0.0014611034294182978,2007-10-09 06:30:00,2007-10-09 07:00:00,0 days 00:30:00
60,1,9704,9705,738.4296564,739.1675749999999,0.7379185999999436,0.0009993079145784733,2007-10-10 03:30:00,2007-10-10 04:00:00,0 days 00:30:00
61,-1,10107,10107,751.209728,749.7558000000001,1.4539279999999053,0.0019354488444536244,2007-10-22 13:00:00,2007-10-22 13:00:00,0 days 00:00:00
62,1,10233,10235,762.8335362,763.524325,0.6907887999999502,0.0009055564120070692,2007-10-25 04:00:00,2007-10-25 05:00:00,0 days 01:00:00
63,-1,10812,10812,816.4086856,817.8836249999999,-1.4749393999999256,-0.001806618947121974,2007-11-12 06:30:00,2007-11-12 06:30:00,0 days 00:00:00
64,1,10962,10962,809.7639204,808.377075,-1.3868453999999701,-0.0017126539786002093,2007-11-15 09:30:00,2007-11-15 09:30:00,0 days 00:00:00
65,-1,10974,10974,793.7992084,792.303575,1.4956333999999742,0.0018841457438771858,2007-11-15 15:30:00,2007-11-15 15:30:00,0 days 00:00:00
66,1,11142,11143,803.2926263999999,804.682425,1.3897986000000628,0.0017301274209728934,2007-11-21 03:30:00,2007-11-21 04:00:00,0 days 00:30:00
67,-1,11386,11386,805.0699538,804.160925,0.9090287999999873,0.0011291302025485672,2007-11-28 05:30:00,2007-11-28 05:30:00,0 days 00:00:00
68,1,11609,11611,802.2164112,800.603375,-1.6130362000000105,-0.0020107245095960513,2007-12-04 21:00:00,2007-12-04 22:00:00,0 days 01:00:00
69,-1,11773,11774,797.6334414,798.46395,-0.8305085999999164,-0.0010412158729731225,2007-12-10 07:00:00,2007-12-10 07:30:00,0 days 00:30:00
70,1,11792,11792,809.4238523999999,807.9763750000001,-1.4474773999997979,-0.0017882811282469158,2007-12-10 16:30:00,2007-12-10 16:30:00,0 days 00:00:00
71,-1,11952,11952,800.0289622,801.8725,-1.8435377999999218,-0.0023043388265975295,2007-12-14 00:30:00,2007-12-14 00:30:00,0 days 00:00:00
72,1,12100,12102,802.0393758,800.77065,-1.2687257999999701,-0.001581874703763142,2007-12-19 02:30:00,2007-12-19 03:30:00,0 days 01:00:00
73,-1,13077,13077,880.5098628000001,878.971775,1.5380878000000848,0.001746814959129428,2008-01-16 11:00:00,2008-01-16 11:00:00,0 days 00:00:00
74,1,13304,13304,886.8843413999999,885.444875,-1.4394663999999011,-0.001623059888200995,2008-01-23 04:30:00,2008-01-23 04:30:00,0 days 00:00:00
75,-1,13669,13669,906.4156806,903.92335,2.4923305999999457,0.002749655211558344,2008-02-01 19:00:00,2008-02-01 19:00:00,0 days 00:00:00
76,1,13847,13847,909.3698376,907.775975,-1.5938625999999658,-0.0017527110907994414,2008-02-07 12:00:00,2008-02-07 12:00:00,0 days 00:00:00
77,-1,14021,14023,904.9379762000001,903.64505,1.2929262000001245,0.0014287456532980913,2008-02-13 03:00:00,2008-02-13 04:00:00,0 days 01:00:00
78,1,14229,14229,917.3334299999999,916.1702750000001,-1.163154999999847,-0.001267974066964772,2008-02-19 11:00:00,2008-02-19 11:00:00,0 days 00:00:00
79,-1,14461,14461,931.8975832,931.072475,0.8251081999999315,0.0008854065241447051,2008-02-26 07:00:00,2008-02-26 07:00:00,0 days 00:00:00
80,1,14509,14509,956.2442106,957.1883249999998,0.9441143999998758,0.0009873151539474545,2008-02-27 07:00:00,2008-02-27 07:00:00,0 days 00:00:00
81,-1,14747,14748,965.0439526,964.041725,1.0022275999999692,0.0010385305221588537,2008-03-05 06:00:00,2008-03-05 06:30:00,0 days 00:30:00
82,1,14792,14794,985.5500705999999,986.5124,0.9623294000000442,0.0009764388727750983,2008-03-06 04:30:00,2008-03-06 05:30:00,0 days 01:00:00
83,-1,14883,14883,971.9875636,970.51465,1.4729136000000835,0.0015153625984110075,2008-03-10 01:00:00,2008-03-10 01:00:00,0 days 00:00:00
84,1,15018,15019,981.4582523999999,982.951675,1.4934226000001445,0.0015216363980314895,2008-03-12 20:30:00,2008-03-12 21:00:00,0 days 00:30:00
85,-1,15214,15216,982.7304146,985.5946749999999,-2.864260399999921,-0.002914594234030954,2008-03-18 22:30:00,2008-03-18 23:30:00,0 days 01:00:00
