Time,returns
2007-04-19 20:00:00,0.00015594183467837475
2007-04-20 00:00:00,-1.0628461212247586e-05
2007-04-20 04:00:00,7.269543659260691e-05
2007-04-20 08:00:00,0.00036721059721744886
2007-04-20 12:00:00,-6.003505967311362e-05
2007-04-20 16:00:00,-1.202777911712971e-06
2007-04-20 20:00:00,1.503474198094601e-05
2007-04-22 20:00:00,-1.4533365408908594e-06
2007-04-23 00:00:00,2.4756872229581006e-05
2007-04-23 04:00:00,-7.532116961761481e-05
2007-04-23 08:00:00,-5.3926602405995894e-05
2007-04-23 12:00:00,-2.6613912779249738e-05
2007-04-23 16:00:00,-2.029928727842467e-05
2007-04-23 20:00:00,5.453351330997336e-05
2007-04-24 00:00:00,-0.00017341513502333594
2007-04-24 04:00:00,0.0001264245165628619
2007-04-24 08:00:00,0.00011939140816119576
2007-04-24 12:00:00,-0.0003277609560564665
2007-04-24 16:00:00,-3.6045472923240673e-05
2007-04-24 20:00:00,-7.820996481777698e-06
2007-04-25 00:00:00,4.010798795084369e-06
2007-04-25 04:00:00,7.760864541062062e-05
2007-04-25 08:00:00,-9.524869720500817e-06
2007-04-25 12:00:00,-0.0001095871764836831
2007-04-25 16:00:00,8.478143891532675e-05
2007-04-25 20:00:00,8.021218367293415e-07
2007-04-26 00:00:00,6.557340756496721e-05
2007-04-26 04:00:00,-1.78460263295932e-05
2007-04-26 08:00:00,-0.00026072707693158836
2007-04-26 12:00:00,-0.00039081653548467266
2007-04-26 16:00:00,8.718305110932967e-05
2007-04-26 20:00:00,6.771395782312339e-06
2007-04-27 00:00:00,-6.876682040934945e-05
2007-04-27 04:00:00,-9.15449146891012e-05
2007-04-27 08:00:00,0.00016961188686659412
2007-04-27 12:00:00,0.0001302093430177731
2007-04-27 16:00:00,0.00019829765525214427
2007-04-27 20:00:00,-5.816380264644927e-06
2007-04-29 20:00:00,-5.891626346299361e-05
2007-04-30 00:00:00,-1.4792614267289395e-05
2007-04-30 04:00:00,-0.0001228055872620759
2007-04-30 08:00:00,9.548818142168791e-05
2007-04-30 12:00:00,-5.6665621143148215e-06
2007-04-30 16:00:00,-9.648254237171194e-05
2007-04-30 20:00:00,8.199801365216253e-05
2007-05-01 00:00:00,-3.299710652482357e-05
2007-05-01 04:00:00,-2.046088709872773e-05
2007-05-01 08:00:00,-8.08422178361079e-05
2007-05-01 12:00:00,-5.020446810333201e-05
2007-05-01 16:00:00,-0.0001050284059707085
2007-05-01 20:00:00,5.317182635211637e-05
2007-05-02 00:00:00,-4.955752006430281e-05
2007-05-02 04:00:00,-5.3572929666789726e-05
2007-05-02 08:00:00,-4.8107857756996e-05
2007-05-02 12:00:00,2.744135997101438e-05
2007-05-02 16:00:00,5.638618322989508e-05
2007-05-02 20:00:00,-2.7589548224904448e-06
2007-05-03 00:00:00,-2.5081476674460035e-06
2007-05-03 04:00:00,0.00010965649105920683
2007-05-03 08:00:00,2.4577213741050485e-05
2007-05-03 12:00:00,0.0002508318881451199
2007-05-03 16:00:00,2.968511107259708e-05
2007-05-03 20:00:00,4.833715813634676e-05
2007-05-04 00:00:00,-4.783342320247019e-05
2007-05-04 04:00:00,-4.562945212449598e-06
2007-05-04 08:00:00,0.00010650263575961993
2007-05-04 12:00:00,0.00029951929910043695
2007-05-04 16:00:00,-4.004758314479773e-05
2007-05-04 20:00:00,8.721600176508915e-06
2007-05-06 20:00:00,-2.2505542102591036e-05
2007-05-07 00:00:00,1.9398309161200444e-05
2007-05-07 04:00:00,4.867026568677879e-05
2007-05-07 08:00:00,6.335347252006684e-05
2007-05-07 12:00:00,-8.880952653977925e-05
2007-05-07 16:00:00,-1.9046623850327293e-06
2007-05-07 20:00:00,-2.8920849719060726e-05
